-0.19813538,-0.3199005,-2.7999268,7.630105,0.86462015,193.85129
0.031669617,-1.6916275,-2.9615479,7.630105,0.86462015,193.85129
-0.92609406,-0.4098091,0.08357239,7.630105,0.86462015,193.85129
-0.108695984,-1.5206413,-2.2771912,7.630105,0.86462015,193.85129
-0.091911316,-0.6151619,-6.141449,16.473001,0.9670286,204.45926
1.0823135,-0.13956833,-5.2354736,16.473001,0.9670286,204.45926
0.30567932,1.6426964,-3.5389862,16.473001,0.9670286,204.45926
-0.5760193,0.55884933,-1.2395172,16.473001,0.9670286,204.45926
0.82593536,2.2355995,-2.7477264,0.9151208,0.9195055,225.11734
-0.27048492,0.97922134,-1.2887878,0.9151208,0.9195055,225.11734
-0.6465683,-0.38832855,2.4067383,0.9151208,0.9195055,225.11734
0.44337463,-0.9440079,-0.06814575,0.9151208,0.9195055,225.11734
1.8243103,-0.3480873,-3.3476257,8.7621355,0.95993745,230.80823
1.8364105,-0.61346817,-3.8261414,8.7621355,0.95993745,230.80823
-3.930519,2.485073,15.305603,8.7621355,0.95993745,230.80823
7.4845657,-0.495636,-22.922531,8.7621355,0.95993745,230.80823
-1.0807037,2.4462929,4.6513367,19.151999,0.9964757,246.58597
2.3924255,0.5030136,-7.8977814,19.151999,0.9964757,246.58597
0.26863098,0.40107346,-4.431671,19.151999,0.9964757,246.58597
2.8368149,-1.2511482,-9.396942,19.151999,0.9964757,246.58597
-4.3423767,0.4356537,4.186859,14.511569,0.97748363,271.8281
-1.0694122,-0.871212,-3.14505,14.511569,0.97748363,271.8281
1.5471268,-0.84235764,-3.3116455,14.511569,0.97748363,271.8281
5.381706,-7.638134,-12.556091,14.511569,0.97748363,271.8281
0.076934814,3.860157,9.92392,11.39607,0.97663563,283.87448
9.298935,-3.979023,-25.209106,11.39607,0.97663563,283.87448
-6.2627945,7.0975914,16.091553,11.39607,0.97663563,283.87448
2.3588562,-0.5812454,-8.65979,11.39607,0.97663563,283.87448
1.9517212,0.9660988,-3.5437317,19.3917,0.991861,297.33304
2.5686646,-1.14571,-5.1815796,19.3917,0.991861,297.33304
1.7879791,-2.5651474,-5.095215,19.3917,0.991861,297.33304
1.6110001,-2.902069,-3.0773315,19.3917,0.991861,297.33304
2.0770721,-0.5784149,-3.384369,12.2702875,0.89028907,321.31494
1.8877563,2.1237907,-2.6772156,12.2702875,0.89028907,321.31494
2.60495,0.3500557,-1.086029,12.2702875,0.89028907,321.31494
2.032814,1.7348442,-1.8128357,12.2702875,0.89028907,321.31494
0.18457031,1.5599098,-1.765686,9.852152,-0.9613156,338.8994
-2.254509,-0.07987976,4.841278,9.852152,-0.9613156,338.8994
-0.15796661,1.0340881,-1.6094055,9.852152,-0.9613156,338.8994
-3.6017075,-0.070941925,7.0253296,9.852152,-0.9613156,338.8994
0.6682968,-0.84674454,-1.0688477,5.169117,0.71330893,329.5138
-1.4170532,-1.376564,-2.133667,5.169117,0.71330893,329.5138
1.9100037,-3.3824158,-6.3833313,5.169117,0.71330893,329.5138
-4.2601624,-2.7327728,8.046661,5.169117,0.71330893,329.5138
1.725708,1.0521545,-9.188416,18.285374,0.974365,333.16257
-1.3033066,2.240036,-4.165863,18.285374,0.974365,333.16257
0.036216736,-0.38490295,-1.9747009,18.285374,0.974365,333.16257
1.9497452,0.94332886,-4.3884277,18.285374,0.974365,333.16257
-0.07548523,0.9529419,-0.93984985,11.406709,0.7444226,351.70694
2.469574,-2.073616,-5.599823,11.406709,0.7444226,351.70694
2.078804,-1.9415512,-0.005554199,11.406709,0.7444226,351.70694
5.4233475,-3.0773735,1.9194336,11.406709,0.7444226,351.70694
-1.4596939,2.2335472,-1.0708008,7.589536,-0.94763505,365.7253
1.3141251,1.5400925,-3.2232056,7.589536,-0.94763505,365.7253
-2.714714,-0.027942657,8.871948,7.589536,-0.94763505,365.7253
-2.0810852,-0.10581207,0.224823,7.589536,-0.94763505,365.7253
1.14534,-0.18285751,-8.322662,5.2383127,-0.9896721,361.08173
-1.548233,-1.9935684,8.863525,5.2383127,-0.9896721,361.08173
-0.2707367,-0.9017868,0.7637329,5.2383127,-0.9896721,361.08173
0.66223145,-0.50437164,0.3645935,5.2383127,-0.9896721,361.08173
