-1.3557649,-1.347166,-1.3487941,-1.3412046
-1.3549862,-1.3481665,-1.3492055,-1.3449626
-1.3566357,-1.3512123,-1.3508905,-1.3472054
-1.3566669,-1.3505903,-1.351519,-1.3480897
-1.3569752,-1.3499829,-1.3521128,-1.3498538
-1.3523177,-1.3459167,-1.3460042,-1.346434
-1.3489442,-1.3453243,-1.3453609,-1.3425658
-1.3451011,-1.3435973,-1.3449644,-1.338978
-1.344376,-1.3455061,-1.3504362,-1.3497365
-1.3393012,-1.346177,-1.3499526,-1.3489099
-1.3476909,-1.3489273,-1.3510606,-1.3477142
-1.3413975,-1.3468173,-1.3438681,-1.3516195
-1.3376849,-1.3467848,-1.3451837,-1.3640238
-1.3327166,-1.3359653,-1.3425064,-1.3549961
-1.3312721,-1.329207,-1.3318676,-1.3791459
-1.322048,-1.3265857,-1.3221508,-1.2863832
-1.3157753,-1.3247262,-1.31051,-1.2810496
-1.3170785,-1.3235059,-1.3038067,-1.2991134
-1.3238312,-1.3268611,-1.3133951,-1.3386978
-1.323463,-1.3238032,-1.3121111,-1.3602916
-1.3273296,-1.3279835,-1.3296278,-1.3632301
-1.3269094,-1.3256353,-1.3308986,-1.3543491
-1.3244025,-1.327616,-1.3353132,-1.346219
-1.3232234,-1.3232865,-1.332888,-1.3214396
-1.3210964,-1.3223368,-1.3288639,-1.3220947
-1.3202833,-1.3196751,-1.3230729,-1.3169485
-1.321194,-1.3195391,-1.3218662,-1.3153806
-1.3210077,-1.3181158,-1.3172214,-1.311716
-1.3170598,-1.3130761,-1.3096662,-1.3119053
-1.313088,-1.3156574,-1.3118716,-1.3042924
-1.3090457,-1.3133185,-1.3136305,-1.2941992
-1.31032,-1.3134869,-1.3189743,-1.2945423
-1.3091568,-1.3111279,-1.3188602,-1.294697
-1.3066776,-1.3090333,-1.3139993,-1.2873905
-1.3042703,-1.309345,-1.3119488,-1.2888702
-1.3002703,-1.3072983,-1.3055626,-1.2888081
-1.3080069,-1.3115938,-1.2992042,-1.2910672
-1.3114108,-1.3132957,-1.2966856,-1.289413
-1.3150984,-1.3159117,-1.3073779,-1.299313
-1.3171868,-1.3177594,-1.3087145,-1.2990545
-1.3196398,-1.3203405,-1.3111658,-1.3005801
-1.317155,-1.3210787,-1.3125422,-1.3069752
-1.3179581,-1.3223633,-1.3119262,-1.3100169
-1.3192967,-1.3240328,-1.312071,-1.3132905
-1.3184931,-1.3212796,-1.3143353,-1.3245631
-1.3226613,-1.3244169,-1.3187889,-1.3263905
-1.3208252,-1.3272749,-1.3215075,-1.3246557
-1.3242924,-1.327325,-1.3207536,-1.325403
-1.324937,-1.3273988,-1.3230608,-1.318822
-1.3241498,-1.3317356,-1.3304203,-1.3170438
-1.3236469,-1.3351713,-1.3344271,-1.3236488
-1.3249725,-1.3367242,-1.3324333,-1.3411492
-1.3237609,-1.3347529,-1.3303007,-1.3420415
-1.3220856,-1.3342067,-1.3316453,-1.3515512
-1.3108579,-1.319277,-1.3287486,-1.356513
-1.3072373,-1.3175449,-1.3224963,-1.3477631
-1.3096004,-1.3178608,-1.3165926,-1.322942
-1.3101517,-1.3167973,-1.3162792,-1.3205142
-1.3106703,-1.3175585,-1.3155099,-1.3200684
-1.3143485,-1.3160723,-1.3116541,-1.311654
-1.3140281,-1.3160193,-1.3131355,-1.3127007
-1.322873,-1.3162521,-1.3081107,-1.3133837
-1.321892,-1.318195,-1.309095,-1.3133655
-1.3285214,-1.3176306,-1.3098644,-1.3141471
-1.3257015,-1.3187821,-1.3084083,-1.3135164
-1.326217,-1.3169465,-1.309496,-1.3135667
-1.3187971,-1.3151213,-1.3091455,-1.315675
-1.3212413,-1.3161601,-1.3098288,-1.3156043
-1.322508,-1.3164276,-1.3099838,-1.3150038
-1.3218454,-1.3147738,-1.3103974,-1.3156458
-1.322775,-1.3167466,-1.312036,-1.3167979
-1.3232821,-1.317785,-1.3094449,-1.3172615
-1.3207963,-1.3175553,-1.3117436,-1.3179287
-1.3223214,-1.3179271,-1.3113176,-1.3189361
-1.3193766,-1.3150527,-1.3080213,-1.3155682
-1.3219845,-1.3112674,-1.3055885,-1.3152837
-1.3292868,-1.3161267,-1.3081546,-1.316324
-1.3283268,-1.3175406,-1.3072562,-1.3165144
-1.3285998,-1.3157396,-1.3056169,-1.3148934
-1.3291386,-1.3169168,-1.3096176,-1.3175498
-1.3291966,-1.3182194,-1.3078455,-1.3177541
-1.3320471,-1.3200239,-1.3105383,-1.3185693
-1.3327745,-1.3208188,-1.3136305,-1.3221861
-1.3318449,-1.3221824,-1.3132864,-1.3232168
-1.3333068,-1.3226964,-1.3159564,-1.325348
-1.3307033,-1.3230226,-1.3173921,-1.3244216
-1.3299139,-1.3246295,-1.3167617,-1.3241951
-1.3297012,-1.3246571,-1.3174831,-1.323931
-1.3275627,-1.3255705,-1.3184996,-1.3235162
-1.3281022,-1.3267962,-1.3204005,-1.325054
-1.328491,-1.3283798,-1.3204181,-1.3241607
-1.3272744,-1.3290831,-1.3222361,-1.3253134
-1.3298416,-1.3292689,-1.3227742,-1.3247653
-1.3305963,-1.3298275,-1.323592,-1.325752
-1.3305897,-1.3293966,-1.3238889,-1.3258648
-1.3304821,-1.3293704,-1.323528,-1.3249941
-1.3285226,-1.3292862,-1.3236576,-1.3251104
-1.3265647,-1.329808,-1.3228542,-1.3250605
-1.3271823,-1.3299905,-1.3223329,-1.3244619
-1.3273846,-1.3300779,-1.3223208,-1.3245946
-1.3280958,-1.3304521,-1.323631,-1.325069
-1.3273687,-1.3303294,-1.324022,-1.3255305
-1.3284395,-1.3306962,-1.3240923,-1.3252984
-1.3285419,-1.3308595,-1.3240349,-1.325355
-1.3300209,-1.3305869,-1.3212949,-1.3241489
-1.3301239,-1.3299518,-1.3232397,-1.3245589
-1.3296427,-1.3298577,-1.3227469,-1.3237313
-1.3287886,-1.3303889,-1.3233188,-1.3239717
-1.3285367,-1.3304198,-1.3235747,-1.3239692
-1.3297857,-1.3310428,-1.3246013,-1.3243425
-1.3299062,-1.3307613,-1.3247639,-1.3240701
-1.3285029,-1.329589,-1.3230621,-1.3227736
-1.3281097,-1.3295054,-1.3229291,-1.3227113
-1.3281533,-1.3300418,-1.3231295,-1.3228135
-1.3278544,-1.3299918,-1.3233129,-1.323622
-1.3302253,-1.330535,-1.3243661,-1.3244903
-1.3313887,-1.3319353,-1.3252232,-1.3262782
-1.332337,-1.3329415,-1.3255339,-1.3263429
-1.332497,-1.333545,-1.3262331,-1.3275814
-1.3319995,-1.3348899,-1.3244771,-1.3281777
-1.3310199,-1.3342373,-1.3236557,-1.327369
-1.3299824,-1.3336155,-1.3221763,-1.3268869
-1.3295555,-1.3345157,-1.3220668,-1.3271215
-1.3285216,-1.3322536,-1.322898,-1.3260343
-1.3290806,-1.332564,-1.3234943,-1.3261607
-1.3295661,-1.3344069,-1.3253126,-1.3270221
-1.3300996,-1.3348116,-1.3251055,-1.327312
-1.3306705,-1.3348241,-1.3254081,-1.3265866
-1.3284327,-1.3345371,-1.3250619,-1.3259041
-1.3279619,-1.3343548,-1.3253995,-1.3261962
-1.3273202,-1.3336457,-1.3247219,-1.3255365
-1.3275678,-1.3345152,-1.3251991,-1.3259382
-1.32801,-1.3343362,-1.3252817,-1.3254976
-1.3281405,-1.3340076,-1.324759,-1.325365
-1.3306898,-1.3332578,-1.326193,-1.3258548
-1.3297726,-1.3332021,-1.3250148,-1.3255978
-1.3301877,-1.333096,-1.323047,-1.3254298
-1.3266568,-1.3313198,-1.3223622,-1.3245327
-1.3290529,-1.3315095,-1.3235523,-1.3246937
-1.3298827,-1.3316815,-1.3232605,-1.325243
-1.3294051,-1.3295245,-1.3212783,-1.325293
-1.3303733,-1.3274555,-1.3197372,-1.3246713
-1.3332906,-1.3250469,-1.3183968,-1.3259001
-1.332222,-1.3243192,-1.3137045,-1.3277913
-1.3262348,-1.3260647,-1.3135264,-1.3246788
-1.3210603,-1.3272473,-1.3134876,-1.3222512
-1.322171,-1.3229432,-1.3162304,-1.3172703
-1.31434,-1.3185095,-1.314884,-1.3176134
-1.31655,-1.324479,-1.3167866,-1.3191998
-1.3229365,-1.3278538,-1.318679,-1.3198967
-1.3197705,-1.3267375,-1.3270411,-1.3154716
-1.2871437,-1.3328292,-1.3216453,-1.3281295
-1.2940897,-1.3384452,-1.3291894,-1.3293649
-1.360058,-1.3405243,-1.3308715,-1.337805
-1.3009129,-1.2982986,-1.3115314,-1.3339531
-1.3068631,-1.2902368,-1.3048928,-1.3378032
-1.3337474,-1.3057108,-1.3375975,-1.3284434
-1.3187565,-1.3351021,-1.3791767,-1.3507683
-1.2737657,-1.3608657,-1.3805321,-1.3715358
-1.2641287,-1.3638686,-1.38461,-1.3596228
-1.3118317,-1.3450243,-1.3837676,-1.3456805
-1.295334,-1.3222828,-1.3640318,-1.3338679
-1.2996578,-1.3368896,-1.3654583,-1.3375044
-1.2927128,-1.358402,-1.3596379,-1.3339256
-1.320742,-1.3913015,-1.3773975,-1.3509941
-1.3166664,-1.4617071,-1.3760192,-1.356684
-1.3269434,-1.4192171,-1.3665241,-1.3643281
-1.2991989,-1.367364,-1.3767254,-1.3766519
-1.3091067,-1.3618925,-1.3816986,-1.378209
-1.3120753,-1.378371,-1.3883457,-1.3781426
-1.2909207,-1.3091784,-1.3279741,-1.3833106
-1.296903,-1.3045169,-1.3290149,-1.4055817
-1.2718381,-1.2519475,-1.325431,-1.3751591
-1.2683583,-1.2505317,-1.3266531,-1.3736314
-1.2302566,-1.2223679,-1.3235166,-1.34992
-1.2290194,-1.1913755,-1.324149,-1.349818
-1.2237666,-1.1916863,-1.3251776,-1.351245
-1.1963899,-1.1832885,-1.325415,-1.3429874
-1.1965034,-1.1814065,-1.3254838,-1.3431945
-1.1752425,-1.1668984,-1.322794,-1.3360964
-1.167354,-1.1634818,-1.3275138,-1.3386949
-1.1534582,-1.1601965,-1.3300903,-1.332917
-1.1528759,-1.1613735,-1.3354232,-1.3340143
-1.1447525,-1.1632084,-1.3324716,-1.3334823
-1.130129,-1.1668371,-1.339575,-1.3332705
-1.1287581,-1.1701652,-1.3432254,-1.3308764
-1.1332959,-1.168286,-1.3384778,-1.3300769
-1.1363143,-1.1669099,-1.3358145,-1.3288401
-1.1307241,-1.1630807,-1.3366894,-1.3264575
-1.1407908,-1.162673,-1.3337717,-1.3262488
-1.1377009,-1.1610534,-1.3306276,-1.3252761
-1.1290753,-1.158939,-1.3335837,-1.3252711
-1.1245949,-1.1583438,-1.335777,-1.3253031
-1.1210859,-1.1578995,-1.3349168,-1.3249258
-1.1043384,-1.156033,-1.3204457,-1.3238873
-1.0980337,-1.1551024,-1.313932,-1.3228952
-1.0709087,-1.1512251,-1.2922122,-1.3203577
-1.0619881,-1.1520977,-1.2765284,-1.318445
-1.056169,-1.1498635,-1.2660965,-1.3142469
-1.050165,-1.15069,-1.2545927,-1.3148156
-1.0410312,-1.1533486,-1.249895,-1.3158917
-1.0361621,-1.1630167,-1.2444146,-1.3198079
-1.0303563,-1.1658521,-1.2445302,-1.3188533
-1.0205903,-1.1713312,-1.2350875,-1.3186175
-1.0184532,-1.1720947,-1.2184685,-1.317432
-1.0172551,-1.1666211,-1.2154227,-1.3158431
-1.0131953,-1.187503,-1.211608,-1.3153747
-1.0035834,-1.1900927,-1.1831447,-1.3116999
-0.99808884,-1.1791805,-1.1620259,-1.3087649
-0.9807392,-1.1745962,-1.1419413,-1.3018543
-0.9695123,-1.1625164,-1.1461127,-1.2988151
-0.95897084,-1.1555358,-1.140046,-1.2958083
-0.9580652,-1.117047,-1.1287961,-1.292374
-0.9582374,-1.1094332,-1.1280556,-1.2528147
-0.9614969,-1.0313509,-1.1551551,-1.1631249
-0.9617867,-0.99528944,-1.1675912,-1.1574912
-0.9779049,-0.9801284,-1.1524292,-1.1566485
-0.97359717,-0.9782683,-1.1397619,-1.153849
-0.9497376,-0.9754315,-1.0825263,-1.1432589
-0.91114646,-0.976933,-1.0537105,-1.1684349
-0.8945065,-0.97898805,-1.0297219,-1.1813389
-0.88053685,-0.98315877,-1.0093988,-1.1857111
-0.8643334,-0.9821212,-0.99686587,-1.1774149
-0.85495335,-0.9841367,-0.99390495,-1.1705403
-0.84607416,-0.9864891,-0.98532057,-1.16449
-0.8291485,-0.98880595,-0.98755795,-1.1642257
-0.8262591,-0.99774355,-1.0054277,-1.1657945
-0.8213484,-0.9940323,-1.0010288,-1.1596432
-0.8146808,-0.9858882,-0.9963809,-1.150152
-0.80999017,-0.977876,-0.9933905,-1.1122168
-0.8106147,-0.9754443,-0.99053895,-1.106216
-0.80992466,-0.9676119,-0.98803633,-1.0739862
-0.8087089,-0.9513477,-0.9863434,-1.0115871
-0.8072289,-0.9410564,-0.98350954,-1.0050145
-0.8063025,-0.902467,-0.9836325,-0.9799392
-0.8026527,-0.8830644,-0.98002136,-0.9765934
-0.8008238,-0.86201054,-0.9786894,-0.97770816
-0.800733,-0.7987555,-0.9730689,-0.98035437
-0.80524963,-0.8110461,-0.96965367,-0.9845579
-0.808848,-0.81528664,-0.9593693,-0.9891942
-0.8170268,-0.8258244,-0.94452333,-0.9993617
-0.8362624,-0.8459236,-0.87541366,-1.0179136
-0.8264343,-0.8648666,-0.86913073,-1.0312649
-0.78145564,-0.88727105,-0.89129096,-1.0602237
-0.7581723,-0.90998894,-0.9112079,-1.0404695
-0.74976265,-0.9168643,-0.915439,-1.0050166
-0.7532832,-0.92225724,-0.92364615,-0.9536862
-0.76277566,-0.911396,-0.94219863,-0.95275867
-0.7714677,-0.89366233,-0.9464673,-0.9583056
-0.7772757,-0.8600433,-0.9549936,-0.9633262
-0.7797822,-0.858676,-0.9591181,-0.96586186
-0.78346616,-0.8419356,-0.9649695,-0.9690149
-0.7981977,-0.81806344,-0.9712203,-0.9772665
-0.7992516,-0.8171948,-0.9732492,-0.9789413
-0.7939273,-0.8118894,-0.9739817,-0.97827923
-0.7923431,-0.80763096,-0.9713369,-0.9775414
-0.7889677,-0.79308593,-0.9672706,-0.9725559
-0.7865517,-0.7911368,-0.9621211,-0.9703676
-0.78445923,-0.7878586,-0.9533794,-0.9674716
-0.7850326,-0.79018086,-0.9298146,-0.9667277
-0.7856753,-0.79067314,-0.91672146,-0.9676112
-0.79096746,-0.7964008,-0.863837,-0.97535026
-0.7899198,-0.79584295,-0.8255683,-0.97872895
-0.7774213,-0.80632925,-0.8134598,-0.9904896
-0.7559886,-0.821471,-0.82233906,-1.0024003
-0.74543715,-0.8306138,-0.8318445,-0.99607676
-0.71217126,-0.850805,-0.85519767,-0.94443727
-0.71302116,-0.86427975,-0.8680736,-0.89370424
-0.7198067,-0.8762362,-0.8785173,-0.89004713
-0.7288232,-0.8813317,-0.886871,-0.8962698
-0.7468768,-0.87930346,-0.9058697,-0.9149762
-0.76584285,-0.86292356,-0.92772704,-0.931584
-0.7766511,-0.84578,-0.9310564,-0.9372413
-0.7924079,-0.82215905,-0.9471564,-0.9542067
-0.79917026,-0.8126812,-0.9565008,-0.9606733
-0.8063722,-0.81098807,-0.9655229,-0.9678469
-0.8078432,-0.8110882,-0.96574503,-0.9688155
-0.8083031,-0.8113173,-0.9673661,-0.9694637
-0.80699825,-0.8089086,-0.96752226,-0.9698398
-0.8063605,-0.8081893,-0.96730936,-0.9688463
-0.8025303,-0.8062061,-0.96302503,-0.9705494
-0.7978767,-0.8017019,-0.95284814,-0.9642866
-0.7969574,-0.8013018,-0.9473383,-0.96247196
-0.7940043,-0.79966885,-0.9105021,-0.9575689
-0.7932781,-0.79996324,-0.8772027,-0.9619071
-0.79116523,-0.80019987,-0.84608966,-0.9625537
-0.771019,-0.80363524,-0.80912954,-0.9723982
-0.7552058,-0.81484497,-0.82009935,-0.9818611
-0.74544907,-0.821867,-0.8270172,-0.9809402
-0.7174467,-0.8408339,-0.8451991,-0.951101
-0.71428216,-0.85192794,-0.8567279,-0.937719
-0.6998664,-0.87589663,-0.8829102,-0.8859961
-0.711468,-0.87401557,-0.89645755,-0.8968511
-0.7218657,-0.8671634,-0.90740603,-0.91023034
-0.7400172,-0.83397603,-0.93060005,-0.93273556
-0.75102973,-0.8211465,-0.9418723,-0.94320226
-0.7708858,-0.78374,-0.9570015,-0.96096593
-0.7783759,-0.78190875,-0.9618092,-0.9673282
-0.7826931,-0.7839692,-0.9614641,-0.96991307
-0.78883004,-0.78824323,-0.96527624,-0.97662616
-0.79084456,-0.78969127,-0.96962017,-0.9795442
-0.7919131,-0.7911432,-0.9564227,-0.9804143
-0.7920012,-0.7919055,-0.94912374,-0.98033804
-0.7914544,-0.7913615,-0.9402612,-0.9797243
-0.7883448,-0.79004264,-0.91139114,-0.975468
-0.7862925,-0.7880378,-0.87206584,-0.97406375
-0.7847334,-0.7860221,-0.85446316,-0.9748439
-0.7816181,-0.7859369,-0.8064798,-0.97371674
-0.7783821,-0.7870499,-0.79382944,-0.97442704
-0.7742735,-0.789218,-0.79446805,-0.9757413
-0.7501482,-0.79856026,-0.7989093,-0.97934246
-0.72651976,-0.80758053,-0.8090346,-0.9724355
-0.7138504,-0.8140058,-0.8150117,-0.959899
-0.69081527,-0.8274731,-0.828864,-0.8853915
-0.6784063,-0.83439296,-0.83611894,-0.84883255
-0.6822437,-0.8476551,-0.85095024,-0.8540419
-0.69088304,-0.84949493,-0.8603307,-0.8630286
-0.70571125,-0.83441764,-0.8792516,-0.879669
-0.7201782,-0.81372833,-0.89558274,-0.8962138
-0.72724456,-0.80123895,-0.90244436,-0.90309614
-0.7425263,-0.7879453,-0.91714317,-0.91750693
-0.7498645,-0.7802936,-0.924686,-0.9257346
-0.757611,-0.78026855,-0.93037313,-0.93216926
-0.76980394,-0.7739074,-0.9418868,-0.94437426
-0.77807826,-0.7797597,-0.9532988,-0.9532085
-0.7820383,-0.7833432,-0.95716006,-0.9573686
-0.78390783,-0.78516537,-0.95934653,-0.9592129
-0.7873752,-0.78876346,-0.9599413,-0.9622323
-0.7884059,-0.79025763,-0.95776516,-0.96326256
-0.7918206,-0.79434574,-0.94941795,-0.9672235
-0.79248697,-0.79402924,-0.92755467,-0.96769017
-0.79091185,-0.7921572,-0.9134273,-0.96677697
-0.7884889,-0.7904926,-0.8802476,-0.9649492
-0.78708625,-0.78984386,-0.8674337,-0.9674782
-0.78662217,-0.7904488,-0.8422071,-0.9667163
-0.78555536,-0.7920179,-0.8072419,-0.9687642
-0.7759719,-0.7997397,-0.8010023,-0.9731656
-0.76277965,-0.8056794,-0.8063521,-0.97996306
-0.74171823,-0.81958646,-0.8204205,-0.979979
-0.7241695,-0.8268378,-0.8271783,-0.96414465
-0.6922873,-0.84276074,-0.84439397,-0.87891966
-0.69247067,-0.86026895,-0.86305445,-0.86634636
-0.70100003,-0.8673124,-0.87217426,-0.873414
-0.71091616,-0.87062615,-0.88152957,-0.88409966
-0.7184666,-0.8660947,-0.88937384,-0.89216745
-0.73589635,-0.8554856,-0.90678054,-0.91012126
-0.7426185,-0.84991956,-0.9149136,-0.9177122
-0.75646794,-0.8353214,-0.93111295,-0.9318205
-0.76121676,-0.8287448,-0.9362582,-0.9369285
-0.76605874,-0.81884766,-0.9403965,-0.94162476
-0.77120787,-0.8100125,-0.94408613,-0.9464498
-0.77642703,-0.81964487,-0.94967246,-0.9518194
-0.7786828,-0.819624,-0.9518511,-0.9540438
-0.78134775,-0.8171999,-0.9553642,-0.95661795
-0.7816544,-0.8162122,-0.9556583,-0.95662385
-0.78318846,-0.80905265,-0.95758814,-0.9613806
-0.78382766,-0.8099351,-0.9580369,-0.96149427
-0.7828858,-0.8162316,-0.95682377,-0.96081907
-0.7813074,-0.83218265,-0.9548578,-0.95782804
-0.78019947,-0.8375218,-0.9535745,-0.9562728
-0.7807792,-0.83484614,-0.95580935,-0.9572938
-0.78160167,-0.8181006,-0.9596443,-0.9579296
-0.78322726,-0.80631614,-0.9619341,-0.9595807
-0.7847751,-0.803572,-0.9647126,-0.9620427
-0.7878984,-0.7930087,-0.9710138,-0.9649377
-0.78881955,-0.79280895,-0.9739681,-0.96726483
-0.78783005,-0.790317,-0.9732879,-0.96664006
-0.78702265,-0.7906709,-0.9724169,-0.9660377
-0.787895,-0.79070795,-0.9751053,-0.96489626
-0.78831047,-0.79019976,-0.9752779,-0.9647564
-0.78819555,-0.7900383,-0.9751179,-0.964668
-0.787398,-0.7893997,-0.97459006,-0.9643783
-0.78824896,-0.78940654,-0.9732153,-0.96581745
-0.78861487,-0.7904724,-0.97295845,-0.9664221
-0.7889403,-0.79104275,-0.97296464,-0.9663115
-0.78910565,-0.79104996,-0.97329664,-0.96636736
-0.7879291,-0.7908511,-0.97109574,-0.9662753
-0.7880618,-0.7916012,-0.9713048,-0.9664532
-0.7885834,-0.7922429,-0.971499,-0.96677154
-0.78809994,-0.7917756,-0.97096306,-0.96639955
-0.78810716,-0.79152566,-0.97100866,-0.9664018
-0.7879929,-0.7915156,-0.97093564,-0.9665756
-0.78833216,-0.79179776,-0.9711093,-0.96671534
-0.78851044,-0.7931531,-0.9709069,-0.9682215
-0.7887229,-0.79326683,-0.97095203,-0.9685546
-0.7888694,-0.79278415,-0.97114927,-0.96893173
-0.7894467,-0.79232454,-0.9709213,-0.96959823
-0.78940403,-0.79250056,-0.9709063,-0.9698499
-0.7890362,-0.7924371,-0.9706641,-0.9695129
-0.7887567,-0.79206944,-0.9707265,-0.9694364
-0.78871405,-0.7916141,-0.9705384,-0.96967417
-0.78803766,-0.790973,-0.9699767,-0.96904176
-0.78888047,-0.79159856,-0.9708646,-0.96974224
-0.7886893,-0.7914494,-0.9705776,-0.96938163
-0.7892574,-0.7914594,-0.9709488,-0.9697121
-0.79007214,-0.7919046,-0.9712922,-0.9704607
-0.7905495,-0.7907445,-0.9706151,-0.9705529
-0.7912135,-0.79636097,-0.9700548,-0.97091997
-0.7916937,-0.7967907,-0.96963125,-0.9710723
-0.7890638,-0.7935967,-0.96625745,-0.96830547
-0.7886432,-0.7937312,-0.9665197,-0.96792036
-0.7892329,-0.7936094,-0.96804357,-0.96788657
-0.78991663,-0.7951206,-0.968392,-0.9683621
-0.7920944,-0.79537034,-0.9680293,-0.9706145
-0.7923641,-0.795271,-0.96794796,-0.97056115
-0.79206693,-0.7959268,-0.96533185,-0.96954083
-0.79216486,-0.7966921,-0.9642735,-0.9696652
-0.79247653,-0.7966975,-0.96407866,-0.9700692
-0.7927758,-0.7957969,-0.9614793,-0.97048026
-0.7929307,-0.79627603,-0.9595451,-0.9709882
-0.7933047,-0.7977949,-0.95703113,-0.9709253
-0.7938263,-0.7973319,-0.95428663,-0.97138023
-0.79401726,-0.79738647,-0.9521538,-0.97148985
-0.79401255,-0.79715574,-0.95030737,-0.9711557
-0.79423344,-0.79707587,-0.94898725,-0.9709519
-0.7946453,-0.79723,-0.94761205,-0.97081983
-0.7953659,-0.79835576,-0.9475672,-0.97141206
-0.79563427,-0.7985843,-0.94721144,-0.97153974
-0.795699,-0.7985184,-0.94806856,-0.9715843
-0.7962196,-0.79951406,-0.94548774,-0.9718907
-0.795251,-0.7982406,-0.94397336,-0.9707039
-0.7951764,-0.79847014,-0.94563276,-0.97124624
-0.79422385,-0.7975137,-0.9450262,-0.97058755
-0.79404265,-0.7964128,-0.94632107,-0.9702476
-0.79383665,-0.7971893,-0.944901,-0.9700429
-0.7937065,-0.79703176,-0.9446286,-0.9698646
-0.793836,-0.79637516,-0.9454883,-0.9701499
-0.7942341,-0.7968795,-0.9470066,-0.9705715
-0.79442394,-0.7974866,-0.9455703,-0.9704628
-0.79459935,-0.7978873,-0.9450759,-0.9706804
-0.7945168,-0.7978214,-0.94515157,-0.9706209
-0.7937681,-0.796226,-0.9454129,-0.9699946
-0.79365575,-0.7969592,-0.9438978,-0.9697764
-0.79386365,-0.79688036,-0.9451592,-0.9702717
-0.7933351,-0.7959576,-0.94502544,-0.96995366
-0.7931666,-0.79590595,-0.9450069,-0.96997195
-0.7932366,-0.796145,-0.9426037,-0.9698466
-0.79357296,-0.79645,-0.93987966,-0.9697915
-0.7944643,-0.79733163,-0.94030046,-0.9706789
-0.7948847,-0.79788935,-0.9390979,-0.9710241
-0.7952819,-0.79818547,-0.9406099,-0.9716496
-0.7963223,-0.79913557,-0.9420879,-0.9721361
-0.79601747,-0.7988879,-0.94307184,-0.97194844
-0.79560417,-0.7985582,-0.9441499,-0.9715179
-0.7953286,-0.79813164,-0.9453541,-0.9713069
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
-1.2462847,-1.3983245,-1.9897021,-1.3522971
-1.2643526,-1.4234372,-1.3498379,-1.3706074
-1.2032353,-1.3594372,-1.2835745,-1.3349657
-0.7277194,-0.84858286,-1.4469424,-1.1543831
-0.7560183,-0.8595567,-1.0458807,-1.1675141
-0.8650577,-0.9712071,-1.1705093,-1.2080892
-0.8831503,-0.9963554,-1.1776682,-1.2093513
-0.87539643,-0.98853296,-1.180609,-1.2156934
-0.8693043,-0.9917016,-1.1697662,-1.2098329
-0.87224174,-1.0035962,-1.1828109,-1.2261399
-0.8787899,-1.0007622,-1.189277,-1.2222366
-0.8898274,-1.0073686,-1.1781093,-1.2270721
-0.8999811,-1.0184649,-1.1664531,-1.303559
-0.89498186,-1.0168053,-1.1646326,-1.2960455
-0.90088505,-1.0243863,-1.1614753,-1.2987951
