-0.7550227,-0.79134965,-1.0087017,-1.2670348
-0.75499374,-0.7930727,-1.011832,-1.2687547
-0.755157,-0.79302716,-1.0124947,-1.2687347
-0.75574845,-0.79380184,-1.014673,-1.2701085
-0.7564842,-0.7917686,-1.0086354,-1.267833
-0.7601644,-0.78817827,-0.9971856,-1.2666874
-0.76129687,-0.7879592,-0.9936624,-1.2669458
-0.7605914,-0.7888518,-0.9948167,-1.2673988
-0.7575762,-0.7871934,-0.98537165,-1.2653601
-0.7563451,-0.78767264,-0.9911221,-1.2654449
-0.7551198,-0.78593993,-0.9747332,-1.2638767
-0.7642783,-0.78229326,-0.95930254,-1.2620276
-0.76225996,-0.78065836,-0.94899285,-1.2606772
-0.76211584,-0.778851,-0.94483805,-1.258715
-0.7633549,-0.77521396,-0.9349632,-1.2558099
-0.76317,-0.7741717,-0.93113565,-1.2551297
-0.76426774,-0.7740228,-0.9257508,-1.2546713
-0.7675683,-0.7727591,-0.92282486,-1.2548348
-0.76624686,-0.77101123,-0.9185812,-1.2529709
-0.7636485,-0.7715269,-0.9225548,-1.2530118
-0.76515806,-0.77085245,-0.9185029,-1.2524606
-0.7686901,-0.7656159,-0.90885466,-1.2500193
-0.7695769,-0.7653564,-0.9066233,-1.249456
-0.77070534,-0.76474744,-0.9079583,-1.2509574
-0.7691636,-0.7697904,-0.9198854,-1.2548676
-0.76527953,-0.77858967,-0.9419609,-1.2597046
-0.7645246,-0.7791159,-0.9453409,-1.259743
-0.7628216,-0.78528404,-0.9598315,-1.2617805
-0.7647164,-0.77937335,-0.9543128,-1.2599323
-0.76918167,-0.77613866,-0.93810797,-1.256648
-0.772301,-0.77472454,-0.9320448,-1.2552167
-0.77576613,-0.7706219,-0.92246056,-1.2524045
-0.7825381,-0.7761579,-0.91530323,-1.2508547
-0.7865211,-0.7808028,-0.9324393,-1.2508699
-0.7897635,-0.7943373,-1.0341448,-1.2565674
-0.81043416,-0.8089009,-1.2029144,-1.2615769
-0.81430393,-0.8038114,-1.0590223,-1.2679367
-0.8091725,-0.7959732,-0.98842764,-1.2658184
-1.2785901,-0.8213711,-1.0331235,-1.2713349
-1.3148435,-1.3025954,-1.3160167,-1.3313761
-1.3123068,-1.3118348,-1.3238055,-1.3287348
-1.3110217,-1.3116394,-1.3428324,-1.3321717
-1.315986,-1.314608,-1.3364868,-1.3403717
-1.3150723,-1.316164,-1.3330405,-1.3400987
-1.313664,-1.3142272,-1.3225144,-1.3276819
-1.3191509,-1.3125037,-1.3211986,-1.3213125
-1.3199346,-1.3106842,-1.3192194,-1.3167969
-1.3160548,-1.3077887,-1.3143804,-1.3141422
-1.3052733,-1.3059118,-1.309907,-1.3146548
-1.300096,-1.3061801,-1.3097031,-1.312492
-1.2973351,-1.3040754,-1.3083293,-1.3131946
-1.2992529,-1.3053312,-1.3090903,-1.3123437
-1.2970601,-1.3034909,-1.308129,-1.3140002
-1.2945087,-1.3020262,-1.3071115,-1.3087524
-1.2920077,-1.3000817,-1.3057485,-1.306536
-1.293708,-1.3014083,-1.3055365,-1.3095154
-1.2951542,-1.3019377,-1.3041693,-1.3075881
-1.2970577,-1.3023697,-1.3041066,-1.3088776
-1.2989492,-1.3070134,-1.3061608,-1.3078485
-1.2991071,-1.3072765,-1.3060385,-1.3062292
-1.303289,-1.3084384,-1.3053417,-1.3053652
-1.3082665,-1.309953,-1.3038996,-1.3093264
-1.3082619,-1.3108034,-1.3041731,-1.3083869
-1.3061062,-1.3079258,-1.3043469,-1.2986504
-1.306771,-1.3064088,-1.3001692,-1.2994981
-1.3073723,-1.3050978,-1.2961407,-1.3041319
-1.305722,-1.3002768,-1.2928529,-1.2993876
-1.3055973,-1.3003023,-1.2947447,-1.2962921
-1.3063797,-1.3030547,-1.2972149,-1.296899
-1.3054252,-1.3047252,-1.2989657,-1.2969398
-1.3046653,-1.307555,-1.3038844,-1.2984926
-1.3050526,-1.3071183,-1.3055764,-1.29885
-1.3039082,-1.3087506,-1.3058543,-1.3074937
-1.3049937,-1.3095158,-1.3070639,-1.3092684
-1.308971,-1.3139732,-1.3097426,-1.3165306
-1.3197993,-1.3205682,-1.3119675,-1.3163952
-1.3271773,-1.326241,-1.3118857,-1.3172711
-1.3311415,-1.331381,-1.3147722,-1.316073
-1.3336841,-1.3325543,-1.3173826,-1.323922
-1.334061,-1.3303789,-1.31878,-1.3252211
-1.3333266,-1.3287538,-1.317468,-1.3230711
-1.3348562,-1.3285166,-1.3167624,-1.3231356
-1.3396297,-1.3321072,-1.3151484,-1.3224239
-1.3404237,-1.3295786,-1.3160774,-1.319257
-1.3369994,-1.3275226,-1.31432,-1.3161731
-1.3333787,-1.3240875,-1.3127527,-1.3117754
-1.3301821,-1.3198689,-1.3092579,-1.3098907
-1.3281265,-1.3195654,-1.3083683,-1.3096539
-1.3217998,-1.31429,-1.3050177,-1.3070226
-1.3194252,-1.3134103,-1.3062106,-1.3070767
-1.318399,-1.3124725,-1.3063612,-1.3075311
-1.3179611,-1.3101733,-1.3061436,-1.3060542
-1.3156711,-1.3117551,-1.3062683,-1.3048271
-1.3137189,-1.3125107,-1.3065125,-1.3039411
-1.3081337,-1.3110174,-1.30458,-1.3029349
-1.308406,-1.3113338,-1.3048052,-1.3041327
-1.3122823,-1.3139106,-1.3070297,-1.3076229
-1.3150858,-1.3154833,-1.3062596,-1.3076754
-1.3152839,-1.3156252,-1.3064883,-1.3063747
-1.3161691,-1.3188722,-1.3068203,-1.3078104
-1.3097372,-1.313097,-1.3065431,-1.3064785
-1.3051833,-1.3078604,-1.3033631,-1.3027495
-1.301509,-1.3032453,-1.2994771,-1.3004923
-1.3008739,-1.3036574,-1.2979865,-1.2979962
-1.2989886,-1.3026636,-1.2950475,-1.2965328
-1.2954918,-1.3001504,-1.2905127,-1.293652
-1.2870831,-1.2911187,-1.282907,-1.2880841
-1.2833196,-1.2880753,-1.2804025,-1.2853861
-1.283087,-1.2865975,-1.2787539,-1.2842401
-1.2846087,-1.2867954,-1.2796314,-1.2857518
-1.2873309,-1.2841038,-1.2781545,-1.2850409
-1.2875565,-1.28419,-1.2810713,-1.286868
-1.2926806,-1.2913262,-1.291893,-1.2915852
-1.292982,-1.2932621,-1.2925284,-1.2906575
-1.2965215,-1.2945124,-1.2931426,-1.2930027
-1.299706,-1.2962164,-1.2963783,-1.2948349
-1.3019015,-1.2994838,-1.3011556,-1.2960011
-1.3021297,-1.3040782,-1.2999364,-1.295116
-1.3055621,-1.3077233,-1.3017864,-1.2969642
-1.3091491,-1.3076457,-1.3031389,-1.3011566
-1.3111082,-1.3078396,-1.3043494,-1.3019259
-1.3113283,-1.3071622,-1.3033364,-1.302273
-1.3134732,-1.3055403,-1.3014957,-1.2984997
-1.3115234,-1.3046474,-1.3005273,-1.2938735
-1.3126518,-1.3067403,-1.3023778,-1.2956283
-1.3123142,-1.3064463,-1.3020756,-1.2973392
-1.3140081,-1.3072319,-1.3020555,-1.300516
-1.312972,-1.3064637,-1.2986931,-1.3013928
-1.3121102,-1.3056288,-1.2977836,-1.3008239
-1.3120286,-1.3056185,-1.2974209,-1.3003358
-1.3112228,-1.3048348,-1.2954762,-1.3005385
-1.3108273,-1.3039201,-1.2936898,-1.2990971
-1.3091012,-1.3000365,-1.2921628,-1.2936538
-1.3073416,-1.3006315,-1.2934301,-1.2919098
-1.3047317,-1.3009495,-1.2960006,-1.2912958
-1.3022472,-1.3004737,-1.2972627,-1.2923603
-1.3007572,-1.293533,-1.2947288,-1.2922441
-1.3021505,-1.2930756,-1.29507,-1.2930709
-1.3081764,-1.3033555,-1.2940439,-1.2965336
-1.3128651,-1.3088186,-1.2995578,-1.2986073
-1.3152543,-1.3132104,-1.308829,-1.3074058
-1.3146797,-1.3124714,-1.3075615,-1.3087984
-1.31762,-1.3128977,-1.3070003,-1.3110353
-1.3155296,-1.3115976,-1.30684,-1.3120838
-1.313734,-1.310861,-1.3063916,-1.3113041
-1.3108375,-1.3109174,-1.3056024,-1.3105426
-1.3108613,-1.3101263,-1.3062587,-1.3115338
-1.30954,-1.3077468,-1.3035368,-1.3091487
-1.3105513,-1.3065534,-1.3031656,-1.3079507
-1.310281,-1.3090438,-1.3041946,-1.3103
-1.3058625,-1.3072749,-1.3015808,-1.3037901
-1.3025103,-1.3030826,-1.3000617,-1.3005285
-1.2988003,-1.3014748,-1.3002882,-1.2981403
-1.2964252,-1.2985778,-1.2983531,-1.2952645
-1.2980816,-1.2934533,-1.2941777,-1.293531
-1.3118695,-1.2960037,-1.2998519,-1.2980236
-1.311464,-1.3018405,-1.301641,-1.3008094
-1.3111569,-1.3080525,-1.3022408,-1.2959888
-1.3127301,-1.3189344,-1.3066686,-1.3080112
-1.3205668,-1.3245353,-1.3078365,-1.3119358
-1.3221489,-1.3262287,-1.3102862,-1.3160299
-1.3352525,-1.339977,-1.3148768,-1.3270354
-1.3358697,-1.3431187,-1.3138348,-1.3324314
-1.3376206,-1.3462894,-1.3193525,-1.3310044
-1.3343796,-1.3370601,-1.3175657,-1.3236803
-1.3192616,-1.3292849,-1.3079168,-1.3151022
-1.3143144,-1.3256944,-1.3008034,-1.3098572
-1.3089964,-1.3198363,-1.2956768,-1.2994423
-1.3047184,-1.3136041,-1.302939,-1.2973703
-1.2912098,-1.3086746,-1.3084023,-1.3023354
-1.2885141,-1.2996058,-1.3113446,-1.2998086
-1.2886144,-1.303336,-1.3105282,-1.3012745
-1.2910072,-1.3072883,-1.3159912,-1.3047111
-1.2930735,-1.3090978,-1.3238084,-1.3082832
-1.2965884,-1.3059753,-1.3261673,-1.3120128
-1.2997403,-1.31529,-1.314726,-1.3061512
-1.2995085,-1.3116004,-1.3086644,-1.308073
-1.2982284,-1.3111769,-1.3056446,-1.3094136
-1.2973224,-1.3007847,-1.2982074,-1.3029153
-1.2964962,-1.3005408,-1.2971554,-1.3031849
-1.2966629,-1.3024447,-1.2991685,-1.3031114
-1.2940059,-1.3002872,-1.2968235,-1.3007289
-1.2929894,-1.3022319,-1.2971966,-1.3000501
-1.2906001,-1.3009485,-1.2952342,-1.2970179
-1.2887485,-1.3003443,-1.2920693,-1.2952334
-1.2835467,-1.2960448,-1.2803689,-1.2984241
-1.2814085,-1.297258,-1.2754331,-1.296862
-1.2839737,-1.2933537,-1.2710634,-1.2931625
-1.283848,-1.2922444,-1.2718278,-1.2897651
-1.2851844,-1.2930243,-1.2762036,-1.2898093
-1.2833759,-1.2943083,-1.2806822,-1.2900219
-1.2838842,-1.298873,-1.2846048,-1.293137
-1.2907552,-1.3095939,-1.3018332,-1.2950963
-1.294684,-1.307634,-1.3073391,-1.2949226
-1.2950797,-1.3091302,-1.3010495,-1.2927027
-1.2937627,-1.3071023,-1.3008558,-1.2929833
-1.2933354,-1.3034632,-1.2991242,-1.29399
-1.2925917,-1.3022281,-1.2993102,-1.2938349
-1.289971,-1.2987005,-1.2985693,-1.2943935
-1.2887113,-1.2974715,-1.2981205,-1.2920289
-1.2894865,-1.2962596,-1.3020927,-1.2903192
-1.2863373,-1.292585,-1.2988331,-1.2966815
-1.2872367,-1.290833,-1.2981987,-1.2936676
-1.2843775,-1.2898579,-1.298332,-1.2949402
-1.2839806,-1.2905304,-1.2969879,-1.3028022
-1.2862415,-1.2922407,-1.3007358,-1.3073878
-1.2894664,-1.2938755,-1.3014445,-1.3049235
-1.2936153,-1.2947888,-1.2984203,-1.3038791
-1.2958322,-1.2952738,-1.2999939,-1.3043829
-1.2973104,-1.2985657,-1.3013496,-1.3084517
-1.296824,-1.2990023,-1.2992142,-1.3111413
-1.296096,-1.299227,-1.2978879,-1.3103731
-1.2938937,-1.297392,-1.2963918,-1.3082186
-1.2912405,-1.2945708,-1.2941227,-1.3091795
-1.2948295,-1.3023607,-1.3025699,-1.3110257
-1.2961649,-1.3022002,-1.3040172,-1.3088509
-1.3008823,-1.3006412,-1.3046602,-1.3082758
-1.3020766,-1.3010715,-1.3040385,-1.3077769
-1.3077956,-1.3015821,-1.3098019,-1.3085699
-1.3041968,-1.2997823,-1.3098067,-1.3076864
-1.2982265,-1.3054899,-1.3157203,-1.3021182
-1.2992519,-1.3111933,-1.3158182,-1.2981988
-1.2966326,-1.3141638,-1.3098004,-1.299788
-1.2992104,-1.3033794,-1.3039358,-1.2943105
-1.2979871,-1.2978348,-1.3015431,-1.2933565
-1.2978884,-1.2985741,-1.3007172,-1.2956696
-1.3010058,-1.3050364,-1.3008713,-1.3060902
-1.3038266,-1.3121519,-1.3057971,-1.3228997
-1.3084642,-1.3152994,-1.3091965,-1.3288434
-1.3107109,-1.3192554,-1.3121277,-1.3304683
-1.3103169,-1.3192413,-1.3153864,-1.3270644
-1.3085445,-1.3206298,-1.3145592,-1.3259623
-1.3113027,-1.3167539,-1.3165896,-1.3322749
-1.3128053,-1.3139926,-1.3152606,-1.3318743
-1.3093402,-1.3122312,-1.3128577,-1.3302547
-1.308306,-1.3131833,-1.313286,-1.3320949
-1.3090168,-1.3141831,-1.3119301,-1.3288302
-1.3082439,-1.3101763,-1.3077121,-1.322284
-1.3072157,-1.3156347,-1.3109603,-1.3258709
-1.3128552,-1.3201816,-1.3084927,-1.3227592
-1.3183559,-1.320296,-1.3109608,-1.3182306
-1.3045647,-1.3177247,-1.3128304,-1.3021395
-1.3023478,-1.3217194,-1.3173892,-1.3069048
-1.2887745,-1.3197615,-1.314034,-1.3139316
-1.2833868,-1.3146542,-1.311024,-1.3136249
-1.2674397,-1.317841,-1.3081491,-1.3067116
-1.2633015,-1.3222044,-1.3143651,-1.3104123
-1.2436073,-1.3236061,-1.3223534,-1.3238404
-1.2241399,-1.3271847,-1.3285246,-1.322619
-1.2148249,-1.3342904,-1.333602,-1.3276026
-1.2141504,-1.3389945,-1.3277979,-1.3273283
-1.2114749,-1.3339446,-1.3250045,-1.32514
-1.2141255,-1.3264536,-1.3258847,-1.3180306
-1.2118534,-1.3236517,-1.3249751,-1.3163364
-1.2099904,-1.326186,-1.3222357,-1.3224295
-1.208,-1.3230954,-1.3187332,-1.3147864
-1.2121212,-1.3250935,-1.3221042,-1.3228649
-1.2122234,-1.3254308,-1.324051,-1.3296198
-1.2119591,-1.3255342,-1.3209544,-1.3288076
-1.2076876,-1.3284583,-1.3215369,-1.3256519
-1.2090592,-1.33027,-1.3206372,-1.3262782
-1.2051826,-1.3294584,-1.3167573,-1.3143617
-1.2042724,-1.3316767,-1.3181772,-1.3129004
-1.1978375,-1.3220024,-1.3110003,-1.3211923
-1.2013239,-1.3197892,-1.3150066,-1.3214636
-1.2047697,-1.313683,-1.316821,-1.3210044
-1.2108004,-1.3035114,-1.3246689,-1.3195171
-1.2140303,-1.302957,-1.3230582,-1.3164693
-1.2347223,-1.2891618,-1.3267659,-1.3139815
-1.2402608,-1.254265,-1.3307383,-1.3137697
-1.2401043,-1.2482315,-1.3367362,-1.3268974
-1.2420491,-1.2418946,-1.3301467,-1.3326694
-1.2385387,-1.2349936,-1.3297161,-1.3366591
-1.2374234,-1.2263974,-1.3297783,-1.3358895
-1.2381823,-1.2180338,-1.328316,-1.3393452
-1.2371678,-1.2219173,-1.3260487,-1.3341706
-1.2361263,-1.2100109,-1.3271487,-1.3368328
-1.2368357,-1.2155582,-1.3269856,-1.3349167
-1.236222,-1.2146499,-1.3280069,-1.334673
-1.2320825,-1.2112589,-1.324953,-1.3308406
-1.2319187,-1.2129484,-1.3248392,-1.3277798
-1.2297549,-1.2655005,-1.3238244,-1.3246448
-1.2323864,-1.2521544,-1.3144069,-1.3227476
-0.8750347,-1.2394092,-1.3091251,-1.3168482
-0.8847726,-1.2357612,-1.3043286,-1.3143106
-0.8741993,-1.2255582,-1.2946414,-1.3118978
-0.9536726,-1.2234771,-1.2884861,-1.3108182
-1.0047673,-1.2251838,-1.2733338,-1.3112086
-1.2372196,-1.2283717,-1.2546005,-1.3157198
-1.2331723,-1.2261361,-1.2540314,-1.3198969
-1.2399337,-1.2297922,-1.2421701,-1.3278023
-1.2519596,-1.2222366,-1.2354672,-1.3335555
-1.2502342,-1.2177272,-1.2243583,-1.3270173
-1.2443012,-1.2128417,-1.2184645,-1.3225337
-1.2440195,-1.2170557,-1.2031024,-1.3191835
-1.2405443,-1.2141383,-1.205652,-1.3159665
-1.2402185,-1.2105149,-1.2094337,-1.322983
-1.2400168,-1.201579,-1.2053332,-1.3191402
-1.235785,-1.1843582,-1.1976578,-1.3134222
-1.2339712,-1.1736363,-1.1983638,-1.3135785
-1.2336287,-1.0711746,-1.1973451,-1.3141218
-1.2335588,-1.0622667,-1.1967179,-1.3131089
-1.2325356,-1.0893712,-1.1847076,-1.3097281
-1.2308166,-1.1485649,-1.1837758,-1.3045709
-1.2315835,-1.1484014,-1.1832744,-1.300768
-1.2326455,-1.1547673,-1.1942334,-1.2951325
-1.2349662,-1.1664529,-1.2100475,-1.2990236
-1.2370014,-1.1757677,-1.2293737,-1.293602
-1.2361008,-1.1690754,-1.2295802,-1.2816564
-1.2377572,-1.1632419,-1.2283149,-1.2817016
-1.2358733,-1.1523714,-1.2245351,-1.2806277
-1.2342653,-1.1477395,-1.2186614,-1.2759055
-1.2337126,-1.1359009,-1.1913677,-1.2803121
-1.2323419,-1.1296667,-1.1771863,-1.2683617
-1.233286,-1.1264929,-1.164311,-1.2548934
-1.23375,-1.1298789,-1.1554478,-1.2514247
-1.2041317,-1.125287,-1.1460145,-1.2527446
-1.1465638,-1.1297387,-1.1408548,-1.2488332
-0.9547409,-1.2523589,-1.1233182,-1.2393596
-0.9106468,-1.2455198,-1.119873,-1.2393512
-0.78971314,-1.2539172,-1.1168796,-1.2330792
-0.83973163,-1.2547977,-1.093907,-1.2150145
-0.5585896,-1.2528498,-1.0302768,-1.2039601
-0.645366,-1.2519077,-1.0295893,-1.2021371
-0.48156613,-1.2524314,-1.0232044,-1.2073355
-0.4754877,-1.2451046,-1.0303938,-1.212802
-0.4511127,-1.245667,-1.0278928,-1.2133579
-0.46083915,-1.2349521,-1.0237905,-1.2155132
-0.7332027,-1.243477,-1.017193,-1.1969748
-0.64695436,-1.2453493,-1.0170618,-1.1916693
-0.64867485,-1.2482672,-1.0134221,-1.1798446
-0.6376458,-1.2462097,-1.0131873,-1.178797
-0.6366823,-1.2446823,-1.0104264,-1.1721684
-0.62695503,-1.2400708,-1.0057504,-1.1536406
-0.6294826,-1.2359741,-1.0014842,-1.130202
-0.6322768,-0.79768026,-0.9965028,-1.1021
-0.69615287,-0.90200746,-0.9922795,-1.0812875
-0.69089127,-0.90088475,-0.9772633,-1.0626853
-0.659346,-0.87409246,-0.95371073,-1.0433812
-0.6395548,-0.863875,-0.9298716,-1.023644
-0.6161074,-0.83970284,-0.9195995,-1.0157468
-0.638282,-0.86776847,-0.908395,-1.0065506
-1.226361,-0.87181807,-0.99582756,-1.0012931
-1.2285354,-0.83211017,-0.96515566,-0.9951151
-1.2277668,-0.7762267,-0.91833174,-0.9913037
-1.229446,-0.76906276,-0.9083586,-0.9947189
-0.5435359,-0.61228424,-0.9074458,-0.9910725
-0.4978299,-0.6135773,-0.8554931,-0.49001926
-0.4861897,-0.6138483,-0.83378476,-0.6007862
-0.47525305,-0.60916775,-0.84332746,-0.51848596
-0.48126012,-0.7107475,-0.8641985,-1.0014844
-0.4790582,-0.7413934,-0.9207409,-1.0730553
-0.46245927,-0.722536,-0.9158318,-1.0856147
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
-0.79708505,-0.94782215,-1.22149,-1.3354067
-0.8140837,-0.96680105,-1.2204015,-1.3082517
-0.82253045,-0.9808016,-1.2167677,-1.3159478
-0.85201395,-1.0129114,-1.2442733,-1.3496085
-0.86042416,-1.0258871,-1.2493069,-1.3611715
-0.86100364,-1.1940821,-1.2587705,-1.3684443
-0.8702669,-1.2194186,-1.2692865,-1.3721994
-0.88696,-1.2224067,-1.2705702,-1.3774496
-0.88581246,-1.1961308,-1.3487936,-1.382358
-0.8938589,-1.2015831,-1.3537937,-1.3897972
-0.90133214,-1.2185409,-1.3618087,-1.4009379
-0.9038143,-1.2208196,-1.3626527,-1.4016804
-0.90912324,-1.2144849,-1.369097,-1.4083037
-0.90841126,-1.2156806,-1.3718392,-1.4094518
-0.91542614,-1.2251943,-1.3702067,-1.4132363
-0.91246676,-1.2273396,-1.3715868,-1.412088
-0.9170046,-1.2248895,-1.3697327,-1.4078351
-0.9198592,-1.2212102,-1.3686143,-1.4042242
-0.9279071,-1.2035254,-1.3611659,-1.3946819
-0.9244826,-1.2114842,-1.38024,-1.40874
-0.91917056,-1.2233291,-1.3837267,-1.4059683
-0.9175875,-1.2006778,-1.3697511,-1.3880627
-0.91516495,-1.1792866,-1.3680761,-1.3887734
-0.90355045,-1.1715899,-1.3585304,-1.3787508
-0.89795995,-1.1516747,-1.3572092,-1.3752096
-0.892578,-1.1388512,-1.3571478,-1.3769268
-0.90128684,-1.1249697,-1.34692,-1.3626384
-0.9033573,-1.1263237,-1.3442868,-1.3536493
-0.9087118,-1.1282756,-1.3366916,-1.3464115
-0.91574854,-1.1236551,-1.3297306,-1.3469554
-0.90395045,-1.0887614,-1.3233835,-1.340381
-0.87541866,-1.0419263,-1.3155456,-1.3459494
-0.82634926,-0.94533175,-1.2541667,-1.3523271
-0.83474946,-0.925863,-1.1991094,-1.3500547
-0.83788925,-0.90984094,-1.155808,-1.345843
-0.8377599,-0.8964932,-1.100989,-1.3440468
-0.82828754,-0.88511467,-1.0798684,-1.3421736
-0.81926644,-0.879498,-1.0351416,-1.3417201
-0.81322795,-0.8781643,-1.0271838,-1.3399599
-0.8299445,-0.8779007,-1.0669965,-1.3359853
-0.82656026,-0.8792708,-1.1028537,-1.3303951
-0.81536967,-0.8872098,-1.1891571,-1.3329669
-0.81700706,-0.9176096,-1.2635427,-1.3333071
-0.82212657,-0.92660576,-1.2860433,-1.334594
-0.85119814,-0.9692084,-1.315159,-1.3349241
-0.8546279,-0.9721668,-1.317922,-1.3349642
-0.8528171,-0.9706034,-1.3182216,-1.3349245
-0.8663166,-0.9483528,-1.3165877,-1.3370819
-0.8774799,-1.0228074,-1.3183247,-1.3367671
-0.89010006,-1.0330459,-1.3206868,-1.3367871
-0.8248175,-1.0767912,-1.3244479,-1.3374705
-0.8046325,-0.99499166,-1.325576,-1.3351144
-0.8282356,-1.0115012,-1.3294802,-1.3372772
-0.86981285,-1.0496335,-1.3312854,-1.3377663
-0.8922825,-1.073713,-1.3336238,-1.3344265
-0.9338605,-1.1174139,-1.3321917,-1.3344837
-0.94667083,-1.1319389,-1.3334405,-1.3344977
-0.9373519,-1.242818,-1.3238364,-1.3270912
-0.9564716,-1.2638527,-1.3347462,-1.3282567
-0.9694151,-1.2538774,-1.3462439,-1.3332372
-0.974509,-1.2955279,-1.3407109,-1.3306582
-0.9841795,-1.3280374,-1.3361654,-1.3326757
-1.0510056,-1.327813,-1.3242207,-1.3166704
-1.1429586,-1.3204483,-1.3137602,-1.3092564
-1.1462709,-1.3245447,-1.318504,-1.3148096
-1.2447996,-1.2955347,-1.2926757,-1.2657375
-1.2147593,-1.2447121,-1.2515013,-1.2343636
-1.2173911,-1.223695,-1.2419854,-1.2241535
-1.233374,-1.2261683,-1.2405555,-1.2359523
-1.266143,-1.2204436,-1.2302364,-1.201375
-1.2753519,-1.2464908,-1.2425692,-1.2194508
-1.2313775,-1.2647641,-1.2498478,-1.2298676
-1.2242018,-1.272516,-1.2593942,-1.2360829
-1.2164462,-1.2828112,-1.2590995,-1.2765837
-1.2407368,-1.3046309,-1.3089832,-1.323127
-1.2585564,-1.3116188,-1.3101923,-1.3852264
-1.2581277,-1.3252232,-1.3206866,-1.4558451
-1.2409259,-1.3238702,-1.3329672,-1.4494516
-1.3114302,-1.3209789,-1.32434,-1.4148811
-1.3438675,-1.3431807,-1.3570491,-1.3829662
-1.3295699,-1.3658048,-1.3608761,-1.3837377
-1.271128,-1.3857452,-1.32562,-1.3860086
-1.3578217,-1.3224412,-1.364324,-1.3273196
-1.3007249,-1.1221502,-1.3390021,-1.314647
-1.2709644,-1.017759,-1.3005404,-1.3259556
-1.3269491,-1.3509927,-1.2807182,-1.3060153
-1.3205723,-1.3622534,-1.2897732,-1.2762926
-1.2406707,-1.3164351,-1.3403888,-1.26835
-1.6644343,-1.4068754,-1.3376393,-1.3389177
-1.1327041,-1.3339953,-1.3618326,-1.3426214
-1.2023343,-1.3519773,-1.3697525,-1.3497484
-1.248754,-1.3394657,-1.4016058,-1.37136
-1.2593385,-1.4103831,-1.4071056,-1.3931767
-1.3240768,-1.4175217,-1.4091593,-1.3781329
-1.2953196,-1.4271665,-1.4182564,-1.3754473
-1.3022418,-1.4181254,-1.4241393,-1.4184096
-1.3917843,-1.4204837,-1.4346426,-1.4231654
-1.4042113,-1.4035134,-1.4389213,-1.4171985
-1.3867801,-1.4008893,-1.4215362,-1.4134955
-1.3675667,-1.3977344,-1.4127866,-1.4171329
-1.3850813,-1.3767986,-1.3820854,-1.3920398
-1.3722298,-1.3609132,-1.3726051,-1.3639766
-1.37233,-1.3612362,-1.3742948,-1.3701838
-1.3561864,-1.3590729,-1.3696164,-1.372852
-1.354168,-1.3642367,-1.3670334,-1.3719686
-1.3524661,-1.3651838,-1.3675841,-1.3717575
-1.3514872,-1.3587867,-1.3569162,-1.3665304
-1.3534901,-1.3547523,-1.3556252,-1.3628569
-1.352451,-1.3525364,-1.3563954,-1.3629746
-1.3536257,-1.3537549,-1.3608671,-1.3670853
-1.353216,-1.3552157,-1.3653045,-1.3685681
-1.3516436,-1.3570526,-1.3651206,-1.3656485
-1.3519821,-1.355887,-1.3649547,-1.3645484
-1.3493298,-1.3537556,-1.3618424,-1.3591828
-1.3564855,-1.357551,-1.3650606,-1.3592116
-1.3597226,-1.3576365,-1.3678944,-1.3615521
-1.3620957,-1.361148,-1.3694388,-1.36338
-1.361634,-1.3653592,-1.3707948,-1.366515
-1.3614705,-1.3684522,-1.3703563,-1.3668176
-1.3577405,-1.3629127,-1.3686864,-1.3644314
-1.3639418,-1.3612788,-1.36911,-1.3652982
-1.3595965,-1.357465,-1.3632143,-1.3608544
-1.35885,-1.3595017,-1.3592161,-1.360202
-1.3623484,-1.3565533,-1.363103,-1.3617648
-1.3567969,-1.3564686,-1.3593209,-1.3575004
-1.3589225,-1.3624325,-1.3620025,-1.3628366
-1.3583815,-1.3624825,-1.3630979,-1.3593428
-1.3545358,-1.3530493,-1.3587645,-1.3594738
-1.3538994,-1.3507134,-1.3577274,-1.3581119
-1.3624015,-1.3491845,-1.3636867,-1.3629636
-1.3673431,-1.34891,-1.3614712,-1.3674082
-1.3674887,-1.3461336,-1.3526465,-1.3703793
-1.371289,-1.3490316,-1.3514051,-1.3674982
-1.3760545,-1.3523786,-1.3527999,-1.3601761
-1.3814933,-1.3526919,-1.3539611,-1.3603345
-1.3783695,-1.3674076,-1.3597876,-1.3603364
-1.3873613,-1.3771127,-1.3611248,-1.36319
-1.3909048,-1.377458,-1.3622828,-1.3643287
-1.3850334,-1.3683572,-1.3402704,-1.3625321
-1.3838335,-1.3653226,-1.3389266,-1.3627571
-1.377212,-1.3612945,-1.3445874,-1.3613108
-1.3726298,-1.3548867,-1.3488572,-1.36001
-1.3617685,-1.3526038,-1.3455354,-1.3579527
-1.3586938,-1.355829,-1.3449373,-1.3574157
-1.3485545,-1.3513665,-1.3431103,-1.3536993
