1.5518188,-0.07909012,-1.0046005,11.495207,0.9457576,307.6547
3.8435974,1.75214,-0.36890197,11.495207,0.9457576,307.6547
8.17099,2.9440575,1.2297987,11.993238,0.98180175,324.5676
1.3572083,3.055996,1.4878094,11.993238,0.98180175,324.5676
1.389801,3.0282974,0.09049773,11.993238,0.98180175,324.5676
2.448639,-0.6416702,-0.863266,11.993238,0.98180175,324.5676
-0.24819946,-1.7837029,0.90741813,9.088324,0.9396326,333.36203
2.4776,-2.5833092,1.7468305,9.088324,0.9396326,333.36203
2.4773865,-3.2588005,-0.0064253807,9.088324,0.9396326,333.36203
3.4898682,4.337967,0.3706336,9.088324,0.9396326,333.36203
2.7662964,-0.22781754,1.5303495,7.9320307,0.99843633,346.67612
0.69314575,-0.61014557,0.093835354,7.9320307,0.99843633,346.67612
2.3312378,0.2984619,0.4838853,7.9320307,0.99843633,346.67612
2.5896912,-1.2903328,-1.7293661,7.9320307,0.99843633,346.67612
3.637024,1.4581757,-0.46629906,7.6195493,0.8875483,361.0216
2.797882,0.76539993,-0.6596861,7.6195493,0.8875483,361.0216
0.5046997,-2.3676987,-0.7686138,7.6195493,0.8875483,361.0216
-0.062438965,-2.1070023,-1.6315999,7.6195493,0.8875483,361.0216
4.078247,-1.1939278,-3.579947,5.6569967,0.02359193,381.87363
-5.87796,1.6441498,-0.80228186,5.6569967,0.02359193,381.87363
2.5224,-1.4027519,0.1421361,5.6569967,0.02359193,381.87363
1.083374,-2.8776703,-2.499917,5.6569967,0.02359193,381.87363
2.300293,-1.786499,-6.784796,9.052263,0.9996222,382.45847
2.6025696,3.7815437,4.5081167,9.052263,0.9996222,382.45847
2.7213135,3.4435387,0.41621876,9.052263,0.9996222,382.45847
1.0151978,0.8686867,-1.1648388,9.052263,0.9996222,382.45847
7.3235474,-2.010418,3.6759162,12.696017,0.18662943,394.7732
0.20568848,-2.5324326,1.7852726,12.696017,0.18662943,394.7732
-4.8649597,2.2661781,5.077505,12.696017,0.18662943,394.7732
2.9978943,0.6873207,1.5460907,12.696017,0.18662943,394.7732
1.6091003,0.6659279,2.4024367,5.708485,0.83479226,395.87485
1.5273132,-0.76898956,1.7213669,5.708485,0.83479226,395.87485
0.51782227,-2.0331612,0.021827698,5.708485,0.83479226,395.87485
1.2340698,0.6130791,-1.0199223,5.708485,0.83479226,395.87485
10.753113,1.1094971,-0.7295966,8.7674885,0.9415821,406.2028
0.77075195,-0.9944,0.5849776,8.7674885,0.9415821,406.2028
2.0830688,1.0340271,1.9904046,8.7674885,0.9415821,406.2028
-4.7703247,3.164959,0.7094059,8.7674885,0.9415821,406.2028
0.856781,-1.1240692,0.24940968,6.4034157,0.5852098,412.2598
0.76690674,-0.7894821,-0.19199276,6.4034157,0.5852098,412.2598
1.4072266,1.5436745,-2.8430996,6.4034157,0.5852098,412.2598
0.73413086,-1.0801506,-2.0626993,6.4034157,0.5852098,412.2598
0.10394287,-2.035038,-0.84474397,4.135928,0.21504067,426.83212
-19.517548,-0.7012367,-1.5904099,4.135928,0.21504067,426.83212
20.040558,-1.0880356,-0.86247325,4.135928,0.21504067,426.83212
0.27407837,0.25723648,-0.51343143,4.135928,0.21504067,426.83212
3.4860535,2.7600784,4.1021495,4.0082407,0.98990583,418.97867
-0.1496582,1.8870239,-1.399982,4.0082407,0.98990583,418.97867
1.5140991,1.0581169,-0.46235323,4.0082407,0.98990583,418.97867
-0.57110596,1.1266975,-2.0053535,4.0082407,0.98990583,418.97867
-0.08728027,-0.71396255,-0.6543429,12.883888,0.84605706,418.20474
0.9996643,-0.48482132,-1.7803519,12.883888,0.84605706,418.20474
0.9309387,0.6565323,-3.7915885,12.883888,0.84605706,418.20474
10.889526,-3.2723083,0.5430758,12.883888,0.84605706,418.20474
-1.6751709,1.3872719,0.43732548,4.122288,-0.23755807,422.96652
0.92333984,-1.2334824,-1.5961499,4.122288,-0.23755807,422.96652
0.24133301,1.262188,-0.96205187,4.122288,-0.23755807,422.96652
-1.3577576,0.7485924,-1.5898466,4.122288,-0.23755807,422.96652
-2.151184,-5.19228,3.6460257,4.9585915,0.6922299,419.77158
0.9260559,-1.1390724,-1.3885326,4.9585915,0.6922299,419.77158
1.7547607,6.4983406,-1.7679167,4.9585915,0.6922299,419.77158
2.2962952,-0.8767853,-3.5004492,4.9585915,0.6922299,419.77158
-5.3063965,-0.0054855347,0.21039963,0.0,0.0,0.0
5.5418243,6.713867E-4,-3.2291756,0.0,0.0,0.0
8.665466,-1.5404282,-1.3067722,125.9876,0.9915538,409.1316
9.356964,-0.49176025,-2.0186768,125.9876,0.9915538,409.1316
35.965454,-9.8917885,-5.2166576,125.9876,0.9915538,409.1316
78.54828,-14.054497,-14.582405,125.9876,0.9915538,409.1316
-0.37939453,1.2067261,-4.3732033,150.70593,0.9916558,536.39197
-0.22650146,-0.34088135,0.069740295,150.70593,0.9916558,536.39197
112.8324,-11.136337,-19.430027,150.70593,0.9916558,536.39197
15.9227295,-6.3924866,-4.8661957,150.70593,0.9916558,536.39197
3.3103027,-2.3047943,-2.7985535,7.1370463,0.9613064,700.12744
-4.67572,2.5466843,4.713585,7.1370463,0.9613064,700.12744
8.335144,-2.9006119,-3.904976,7.1370463,0.9613064,700.12744
-0.5494995,0.5078964,-1.8096085,7.1370463,0.9613064,700.12744
-24.317078,1.7471619,0.46800232,162.40971,-0.9890727,679.7268
-67.13391,12.117409,-3.6611786,162.40971,-0.9890727,679.7268
-25.403442,0.080963135,-1.7121353,162.40971,-0.9890727,679.7268
-39.813904,0.8472519,2.0697174,162.40971,-0.9890727,679.7268
17.292114,1.2439346,4.165474,0.0,0.0,0.0
5.435913,1.7659912,5.890579,19.2765,-0.50334156,713.7437
2.8450928,-0.88912964,1.2788925,19.2765,-0.50334156,713.7437
-0.48858643,2.3403702,2.9004326,19.2765,-0.50334156,713.7437
-18.872131,-3.55793,9.807705,19.2765,-0.50334156,713.7437
52.54962,-5.624527,-5.696186,10.46844,-0.9752758,544.2162
-149.87714,22.06464,19.013554,10.46844,-0.9752758,544.2162
53.597443,-9.639645,-6.9932766,10.46844,-0.9752758,544.2162
79.314606,-13.093872,-8.64699,10.46844,-0.9752758,544.2162
-18.519562,3.3962898,2.8660011,46.00022,-0.9926868,457.66772
0.8541565,-0.006954193,0.26045418,46.00022,-0.9926868,457.66772
-25.56958,-1.0637474,3.7221632,46.00022,-0.9926868,457.66772
-1.0855408,-1.2474251,0.8481741,46.00022,-0.9926868,457.66772
0.13723755,0.06110382,0.2645874,0.0,0.0,0.0
0.80444336,0.030212402,-0.14682388,0.0,0.0,0.0
-0.30441284,0.18551636,0.5967884,45.670933,-0.99682254,499.09308
-4.4082336,0.3061447,0.44470215,45.670933,-0.99682254,499.09308
30.718018,-4.7183533,-3.407753,45.670933,-0.99682254,499.09308
-95.75217,11.961952,11.362534,45.670933,-0.99682254,499.09308
-0.7409973,-1.4215469,0.15643692,0.3520188,0.82367224,415.7657
0.5489197,1.8229675,-0.721097,0.3520188,0.82367224,415.7657
0.11325073,-0.34981537,0.20366478,0.3520188,0.82367224,415.7657
0.1003418,0.028705597,0.35646534,0.3520188,0.82367224,415.7657
-1.9205017,-6.1258087,2.9347353,1.1899477,-0.711604,415.33636
0.9510803,1.7279739,-1.8404169,1.1899477,-0.711604,415.33636
-1.387146,0.3874321,2.2563686,1.1899477,-0.711604,415.33636
1.5515747,6.6529922,-2.4789038,1.1899477,-0.711604,415.33636
-10.440094,-0.8637428,0.48088264,31.986803,-0.99203515,411.49643
-16.191559,3.4405441,2.2715912,31.986803,-0.99203515,411.49643
0.5444946,-0.2109108,-0.04053402,31.986803,-0.99203515,411.49643
-5.561554,0.970253,2.546154,31.986803,-0.99203515,411.49643
0.94976807,-0.20615387,-0.90139484,1.7896991,-0.115370795,390.55786
0.5352783,-0.24555969,-0.43299198,1.7896991,-0.115370795,390.55786
-1.1533508,0.2729187,2.0111768,1.7896991,-0.115370795,390.55786
-0.24951172,0.698719,0.7597089,1.7896991,-0.115370795,390.55786
0.90686035,0.038856506,0.06619096,10.843592,0.99354494,378.01837
0.46902466,0.003124237,0.5226493,10.843592,0.99354494,378.01837
9.668518,-2.0405426,1.628086,10.843592,0.99354494,378.01837
-2.634674,-1.898674,-1.8591136,10.843592,0.99354494,378.01837
3.898468,-0.7063904,1.732257,6.4583406,0.5431538,393.96793
5.4584656,-5.205063,-3.4721704,6.4583406,0.5431538,393.96793
2.0169678,0.7855072,-0.6775527,6.4583406,0.5431538,393.96793
-10.683319,11.175983,11.242318,6.4583406,0.5431538,393.96793
9.301544,-2.211132,2.605301,23.000399,0.9743172,394.343
10.061493,-6.483883,0.62219524,23.000399,0.9743172,394.343
-2.0011902,0.21743393,0.3961506,23.000399,0.9743172,394.343
6.4737244,-1.8334923,2.94483,23.000399,0.9743172,394.343
2.2323608,-1.157917,3.0873957,6.971552,0.5142844,415.3099
3.792633,-1.7781067,5.023966,6.971552,0.5142844,415.3099
-0.45159912,-0.025970459,-0.6266537,6.971552,0.5142844,415.3099
-3.0592957,-0.14448166,-2.0393791,6.971552,0.5142844,415.3099
5.560547,-0.89855194,5.0810757,6.984429,0.87076616,421.26007
-0.16705322,-0.5523453,-1.1794643,6.984429,0.87076616,421.26007
6.9249268,-4.0208015,-0.10927391,6.984429,0.87076616,421.26007
-8.334869,3.5498772,1.5441093,6.984429,0.87076616,421.26007
5.843445,-0.6397972,1.1926994,41.475452,0.99707043,429.6073
-0.89190674,2.8541145,1.0070095,41.475452,0.99707043,429.6073
53.67444,-11.178497,6.086029,41.475452,0.99707043,429.6073
-33.6727,4.005615,-4.650881,41.475452,0.99707043,429.6073
-86.16437,19.353485,-11.600365,129.75905,0.98914355,496.0049
2.3494263,-0.3936844,7.323593,129.75905,0.98914355,496.0049
124.270325,-14.725586,19.922321,129.75905,0.98914355,496.0049
54.47339,-13.69706,6.3545113,129.75905,0.98914355,496.0049
-17.127625,2.9458466,-0.50587463,43.117996,0.96907777,590.5
14.249207,4.8924103,6.290699,43.117996,0.96907777,590.5
29.028137,2.1068497,5.643425,43.117996,0.96907777,590.5
3.001831,-0.478302,0.6407089,43.117996,0.96907777,590.5
-19.833008,6.698326,-4.3272896,37.988117,-0.98437494,626.8055
-4.541382,-4.346794,-2.0904236,37.988117,-0.98437494,626.8055
-9.460571,0.44729614,-3.15934,37.988117,-0.98437494,626.8055
-4.7700806,0.7587662,-1.0242386,37.988117,-0.98437494,626.8055
139.29904,-22.408104,21.949488,130.81122,0.9960331,484.3074
-125.42374,17.572296,-13.386665,130.81122,0.9960331,484.3074
162.12881,-20.931244,24.703056,130.81122,0.9960331,484.3074
-33.08789,1.6689682,-11.919758,130.81122,0.9960331,484.3074
-5.4918213,0.08264923,-4.09787,158.25508,-0.9954335,596.4884
-136.63812,24.80069,-18.974773,158.25508,-0.9954335,596.4884
6.60141,-5.6035843,-2.1026592,158.25508,-0.9954335,596.4884
6.1216736,-1.630806,-0.7705765,158.25508,-0.9954335,596.4884
-4.3249207,5.40794,0.41905785,4.3574395,-0.9829466,430.75986
-1.6754456,2.0925522,1.290678,4.3574395,-0.9829466,430.75986
0.5187378,-1.4099541,-0.47862434,4.3574395,-0.9829466,430.75986
0.6614685,-0.19368362,-0.9135456,4.3574395,-0.9829466,430.75986
-4.7825623,3.789711,-1.40382,5.496376,-0.86305857,423.55576
-1.2406616,-2.6751785,-1.7292271,5.496376,-0.86305857,423.55576
-1.3133545,0.8262253,-0.7074833,5.496376,-0.86305857,423.55576
2.8467407,3.116867,1.3243732,5.496376,-0.86305857,423.55576
1.5209961,-0.21970367,0.68814754,5.8363776,-0.44833976,414.83112
-2.1416626,0.64969635,-1.4378281,5.8363776,-0.44833976,414.83112
-0.3432312,0.06739426,-1.9395113,5.8363776,-0.44833976,414.83112
-0.848999,-0.5942764,-2.2469997,5.8363776,-0.44833976,414.83112
-0.71603394,0.7183914,-0.59609985,7.2138186,-0.2600586,412.08386
-0.7945862,-1.1253853,-3.2151875,7.2138186,-0.2600586,412.08386
-0.06863403,0.12320328,-2.8690875,7.2138186,-0.2600586,412.08386
-0.15893555,-0.27230835,0.9701879,7.2138186,-0.2600586,412.08386
0.046051025,0.37003326,-3.7913027,4.418936,0.12920444,410.5495
0.088378906,0.4129753,1.2558788,4.418936,0.12920444,410.5495
0.4900818,0.7453041,0.75642765,4.418936,0.12920444,410.5495
-0.17312622,0.012969971,-4.7009497,4.418936,0.12920444,410.5495
0.34838867,0.7175026,-1.6007957,1.766864,0.43797696,411.15198
0.22735596,-4.7536507,-1.8846426,1.766864,0.43797696,411.15198
-0.23745728,3.7235336,2.5226803,1.766864,0.43797696,411.15198
0.5906067,0.4184456,-1.3623362,1.766864,0.43797696,411.15198
0.8941345,0.16661835,-2.851552,6.815127,0.43312722,411.6677
0.71936035,-0.1855774,-1.8528824,6.815127,0.43312722,411.6677
-0.4418335,-3.0666351,0.27745438,6.815127,0.43312722,411.6677
2.1907043,3.1530457,-2.551508,6.815127,0.43312722,411.6677
-1.3789673,2.2883987,0.20802307,1.4787984,-0.6434793,416.74966
-3.9273682,0.04478073,1.7004719,1.4787984,-0.6434793,416.74966
3.0238647,2.0104942,-1.2754593,1.4787984,-0.6434793,416.74966
1.4921265,1.3967781,-2.214529,1.4787984,-0.6434793,416.74966
-12.253052,-3.0645523,6.460291,0.5885295,0.9373375,430.14862
40.191467,-7.112419,-7.1344566,0.5885295,0.9373375,430.14862
-23.861603,10.223938,1.8110275,0.5885295,0.9373375,430.14862
-11.540283,0.15840149,1.7465973,0.5885295,0.9373375,430.14862
3.9829712,-0.7461014,-0.98934746,39.83988,0.9997098,423.17877
6.9286804,1.0858002,-1.8651085,39.83988,0.9997098,423.17877
23.200226,-11.009663,-0.4013729,39.83988,0.9997098,423.17877
0.4656372,0.2621231,0.4264984,39.83988,0.9997098,423.17877
-10.365936,0.43230438,2.0544376,42.522575,-0.998999,459.0773
-18.134155,3.405075,2.262064,42.522575,-0.998999,459.0773
-8.729797,6.7636414,-0.7739811,42.522575,-0.998999,459.0773
-2.2279358,-0.2650795,0.9988022,42.522575,-0.998999,459.0773
-0.56277466,0.24240494,0.202322,8.167078,-0.98046,439.0957
4.9524536,-2.6290283,0.49752426,8.167078,-0.98046,439.0957
-7.3801575,1.2160339,0.6686077,8.167078,-0.98046,439.0957
-5.691498,0.43836975,0.5571251,8.167078,-0.98046,439.0957
-14.92749,1.4086685,1.8422966,7.1843553,-0.9999835,441.16342
18.26001,-2.9726105,-2.4298706,7.1843553,-0.9999835,441.16342
-15.310242,2.1000519,2.3609886,7.1843553,-0.9999835,441.16342
1.5304565,5.6011925,-1.3588848,7.1843553,-0.9999835,441.16342
1.9524231,-0.03276062,-0.60209656,0.0,0.0,0.0
2.478241,-0.006866455,-0.8560715,0.0,0.0,0.0
-3.976532,0.18369293,-0.09977722,1.3930572,0.79546905,428.56036
11.268188,-0.07168579,-2.7519436,1.3930572,0.79546905,428.56036
-3.851654,-1.7676773,1.1544685,1.3930572,0.79546905,428.56036
-5.7084656,1.0203094,3.475336,1.3930572,0.79546905,428.56036
0.31503296,-0.0035095215,-0.13722992,7.696781,-0.99209654,308.426
-6.588562,2.1362305E-4,2.0118103,7.696781,-0.99209654,308.426
-2.3804932,-0.024246216,0.67069244,7.696781,-0.99209654,308.426
3.7877502,-0.0078125,-1.6225815,7.696781,-0.99209654,308.426
0.84103394,-0.22385406,-0.16850281,30.580524,0.9749824,446.00565
50.613464,-14.129238,-5.85157,30.580524,0.9749824,446.00565
-23.57431,5.302147,-1.007927,30.580524,0.9749824,446.00565
-4.5729675,0.77394104,0.21133995,30.580524,0.9749824,446.00565
-36.018585,11.37159,3.6509647,31.61737,-0.99652255,452.02466
13.830048,-2.136898,-1.6019516,31.61737,-0.99652255,452.02466
-17.617676,-0.079898834,2.7189083,31.61737,-0.99652255,452.02466
2.5821228,-0.36281204,0.3088932,31.61737,-0.99652255,452.02466
-1.2571411,1.8293648,-0.21352005,7.075051,-0.8498737,423.57968
-2.9705505,-2.2587814,3.1949615,7.075051,-0.8498737,423.57968
1.5897217,1.8044357,-1.6595325,7.075051,-0.8498737,423.57968
-3.9370117,-1.5930405,2.9529,7.075051,-0.8498737,423.57968
1.4151001,-0.0014801025,0.16422272,0.0,0.0,0.0
3.0688782,-0.0032806396,-1.1520386,0.0,0.0,0.0
-4.504547,0.0038757324,3.492752,0.0,0.0,0.0
0.04373169,4.598526,-0.7101631,3.9563494,-0.6309245,417.3096
0.026275635,0.46163177,1.1401615,3.9563494,-0.6309245,417.3096
-1.5842896,-4.233555,1.5320015,3.9563494,-0.6309245,417.3096
-0.665802,0.06755066,0.6644058,3.9563494,-0.6309245,417.3096
-0.42443848,0.54948425,3.3524933,1.5445566,-0.13583142,412.17462
-0.6532593,-3.0665054,0.12645149,1.5445566,-0.13583142,412.17462
0.87442017,0.7634697,-2.5415688,1.5445566,-0.13583142,412.17462
-0.13131714,0.40305328,2.1878357,1.5445566,-0.13583142,412.17462
-0.34417725,-0.017333984,2.0389404,0.0,0.0,0.0
0.056884766,1.0252533,3.9924831,1.4639077,-0.42988664,412.01843
-0.9465027,-0.5955887,-2.1546364,1.4639077,-0.42988664,412.01843
0.13378906,-0.19604492,-0.7751465,1.4639077,-0.42988664,412.01843
0.3723755,0.42370987,-1.248476,1.4639077,-0.42988664,412.01843
0.012481689,0.0512352,2.6445,3.2962475,0.11108361,411.89648
0.44265747,0.19177246,1.3459353,3.2962475,0.11108361,411.89648
0.042999268,-0.22525406,0.8024249,3.2962475,0.11108361,411.89648
-0.3119812,-2.1651077,-1.7691255,3.2962475,0.11108361,411.89648
-0.33795166,4.7254868,-0.7582307,8.018752,0.26081455,411.11966
-0.3005371,-2.0157776,3.1238704,8.018752,0.26081455,411.11966
0.9015503,1.7085037,0.3077631,8.018752,0.26081455,411.11966
1.9317017,-1.4584389,5.3186626,8.018752,0.26081455,411.11966
0.28549194,1.7024002,-1.0737114,2.0337899,0.53704053,412.00632
-0.041290283,0.24351501,2.131816,2.0337899,0.53704053,412.00632
-0.014129639,-1.1830864,-0.24956417,2.0337899,0.53704053,412.00632
1.1070862,1.2815514,0.42938328,2.0337899,0.53704053,412.00632
0.17034912,0.052223206,1.8820438,5.689482,0.61080456,414.011
0.6816406,-0.83122253,0.49871254,5.689482,0.61080456,414.011
1.9698486,0.41220856,2.82584,5.689482,0.61080456,414.011
-0.011779785,0.090156555,-1.0832481,5.689482,0.61080456,414.011
-6.359955,-1.0302963,-3.1904926,5.0280128,0.8827813,418.11673
3.1831665,-1.3228416,1.4604225,5.0280128,0.8827813,418.11673
2.818451,-3.5600815,-1.1816311,5.0280128,0.8827813,418.11673
3.0410767,-0.3412094,0.08928108,5.0280128,0.8827813,418.11673
5.4694214,-0.1712265,1.9072514,5.7705398,-0.9972263,428.10364
-9.787567,3.6190987,-2.4324398,5.7705398,-0.9972263,428.10364
1.2958984,-0.91466904,0.91194534,5.7705398,-0.9972263,428.10364
0.057434082,0.3783989,0.56411934,5.7705398,-0.9972263,428.10364
-3.0540771,6.1229935,-0.20497131,2.2444465,-0.8935473,423.40607
-0.3887329,-0.022994995,-0.18020248,2.2444465,-0.8935473,423.40607
0.8253479,-0.6562729,0.9792328,2.2444465,-0.8935473,423.40607
-0.16921997,-0.04891205,0.13535881,2.2444465,-0.8935473,423.40607
-0.84555054,-0.714653,-0.5179348,0.5531084,0.8105008,421.42377
0.22399902,-0.06806946,0.009883881,0.5531084,0.8105008,421.42377
-0.47750854,-0.4403801,0.12522507,0.5531084,0.8105008,421.42377
1.763794,-0.3424225,0.7495327,0.5531084,0.8105008,421.42377
-0.39907837,0.5493622,0.52015495,4.373422,0.9916548,422.19104
10.925629,-1.7092056,3.762457,4.373422,0.9916548,422.19104
-8.010468,-0.43128204,-4.0410004,4.373422,0.9916548,422.19104
1.4065247,-1.2126846,0.86688614,4.373422,0.9916548,422.19104
-1.346283,4.7502556,1.6467686,6.314861,-0.97758174,440.16592
0.9306946,0.7033806,0.42816925,6.314861,-0.97758174,440.16592
-3.459198,0.108226776,-0.00488472,6.314861,-0.97758174,440.16592
-2.6578064,0.46037292,-1.0495777,6.314861,-0.97758174,440.16592
-0.4942627,0.40249252,-0.29499245,4.014841,-0.99968755,430.32794
-1.9983826,0.8775902,-0.76480484,4.014841,-0.99968755,430.32794
0.13406372,-1.0504494,-0.1491108,4.014841,-0.99968755,430.32794
-1.7120361,1.4560051,1.2683697,4.014841,-0.99968755,430.32794
-0.06744385,0.007835388,0.07720184,2.4074957,0.3417237,425.80933
0.5014343,-0.7493019,-1.3823242,2.4074957,0.3417237,425.80933
0.8175049,-1.3222847,-0.6748066,2.4074957,0.3417237,425.80933
-0.7241821,0.73669434,0.24302292,2.4074957,0.3417237,425.80933
-4.959717,-0.88936234,-2.3506927,18.960062,-0.8770397,425.54083
-8.40979,-0.06593704,-5.293212,18.960062,-0.8770397,425.54083
-1.9741516,1.6609306,-1.411169,18.960062,-0.8770397,425.54083
0.38146973,-0.7661705,-0.06285381,18.960062,-0.8770397,425.54083
-10.142487,0.7909088,-4.1602077,13.514207,0.8275509,415.8247
0.02166748,-0.019359589,0.6571617,13.514207,0.8275509,415.8247
10.343536,0.18859482,5.421318,13.514207,0.8275509,415.8247
8.193695,1.4581757,5.0640697,13.514207,0.8275509,415.8247
-13.02002,-1.0086365,-4.4707966,21.077578,-0.97038436,437.49933
-4.725464,3.7633362,0.8526211,21.077578,-0.97038436,437.49933
-5.315155,-0.49414825,-3.4706001,21.077578,-0.97038436,437.49933
2.9701233,-1.5340958,0.4221859,21.077578,-0.97038436,437.49933
-1.5994568,3.3299522,-0.40739632,5.0076904,-0.9997964,418.58688
4.979004,-2.5446968,2.8297253,5.0076904,-0.9997964,418.58688
-7.3081665,0.6930771,-3.7418747,5.0076904,-0.9997964,418.58688
-1.1500244,3.2857056,1.3227577,5.0076904,-0.9997964,418.58688
3.2566223,0.8378372,3.0442448,5.577878,-0.9903152,416.95856
-4.1815796,-0.9673767,-1.1187344,5.577878,-0.9903152,416.95856
1.6879578,0.4216118,1.1218128,5.577878,-0.9903152,416.95856
-6.463684,1.6583405,-2.4605083,5.577878,-0.9903152,416.95856
1.1609192,-0.8938103,-1.8191004,7.9648633,-0.983581,304.55652
21.481232,-6.7743683,-1.1164188,7.9648633,-0.983581,304.55652
-29.096252,5.4821625,0.82002544,7.9648633,-0.983581,304.55652
0.5489197,1.8512344,0.07567406,7.9648633,-0.983581,304.55652
-1.6161194,-1.0894089,-0.41370678,2.5752258,0.101765946,283.25024
1.4052124,-0.67539597,-0.5293722,2.5752258,0.101765946,283.25024
0.6861572,-0.4557457,-0.7476511,2.5752258,0.101765946,283.25024
-1.0757751,0.9289322,-0.8588643,2.5752258,0.101765946,283.25024
14.515991,-0.22546387,-2.7958298,12.170206,-0.9918038,430.71582
-15.588593,-2.0154572,3.572937,12.170206,-0.9918038,430.71582
3.7901917,-6.632736,-0.18811798,12.170206,-0.9918038,430.71582
-11.261261,0.6770477,2.496849,12.170206,-0.9918038,430.71582
-1.1403503,-0.3278427,0.032982826,15.31111,0.99426603,284.78775
8.735443,0.23703384,1.362505,15.31111,0.99426603,284.78775
23.613342,-3.9282532,2.7805119,15.31111,0.99426603,284.78775
-28.42038,4.6292305,-3.6546612,15.31111,0.99426603,284.78775
0.49072266,0.013263702,1.187849,4.20294,0.978239,308.45822
2.2653809,0.8590889,-1.1722536,4.20294,0.978239,308.45822
4.8537292,-0.9556656,0.507802,4.20294,0.978239,308.45822
-5.9923096,0.39310837,-1.0850163,4.20294,0.978239,308.45822
-59.251648,8.82095,-2.9786797,47.839462,0.97554797,312.07596
60.512695,-9.763081,4.4515495,47.839462,0.97554797,312.07596
-1.4873657,0.16695786,0.09297371,47.839462,0.97554797,312.07596
28.708038,-1.8632698,10.743067,47.839462,0.97554797,312.07596
-16.309326,4.3889923,1.2685261,25.75375,-0.99771607,375.20605
-7.1457214,2.4457474,0.6712704,25.75375,-0.99771607,375.20605
-3.5422363,-1.9850578,0.8224907,25.75375,-0.99771607,375.20605
0.1508789,-2.5074463,-3.1697083,25.75375,-0.99771607,375.20605
-0.49490356,-1.1491356,-1.2370472,15.014704,-0.976679,354.3596
-1.9300537,-0.589283,-0.668087,15.014704,-0.976679,354.3596
-2.5792236,0.2901001,-0.25328445,15.014704,-0.976679,354.3596
-10.829926,1.01371,-2.3859138,15.014704,-0.976679,354.3596
-2.3621216,1.4462204,-2.4408455,13.10438,-0.95218796,335.64096
-2.720581,2.135456,0.9142933,13.10438,-0.95218796,335.64096
-4.3058167,-1.003643,-2.7592478,13.10438,-0.95218796,335.64096
-2.4432068,-5.677738,-0.5234957,13.10438,-0.95218796,335.64096
-1.9035034,-2.262539,-1.0192156,9.27026,-0.9777381,320.65717
-3.3137512,-0.2058754,-2.9869862,9.27026,-0.9777381,320.65717
-0.77667236,-0.7835655,2.2062664,9.27026,-0.9777381,320.65717
-3.1934204,-1.075264,-0.6570101,9.27026,-0.9777381,320.65717
-2.7823486,0.11018753,-0.26611042,13.164163,-0.9966299,310.34177
-2.929779,0.42824554,-1.1203918,13.164163,-0.9966299,310.34177
-3.3033752,2.386303,-0.44318104,13.164163,-0.9966299,310.34177
-4.216278,0.9710007,0.7392082,13.164163,-0.9966299,310.34177
-1.7828369,0.42838287,-0.6567745,17.05307,-0.99905795,297.31955
-1.8370361,-1.1691513,0.015225887,17.05307,-0.99905795,297.31955
-1.6634827,-1.091896,-0.30751228,17.05307,-0.99905795,297.31955
-14.278656,2.2807236,1.5123787,17.05307,-0.99905795,297.31955
-58.94406,11.968803,-1.8640671,8.390811,0.83911216,239.4835
-1.7475128,-1.0871239,0.7766552,8.390811,0.83911216,239.4835
47.57982,-10.081158,4.262271,8.390811,0.83911216,239.4835
-1.208374,-1.1004105,0.31545162,8.390811,0.83911216,239.4835
-1.4483948,-0.15729523,0.18447971,14.436423,0.9994832,252.96739
4.1518097,-0.6331024,0.6809082,14.436423,0.9994832,252.96739
9.836761,-0.39920807,0.119423866,14.436423,0.9994832,252.96739
-1.4947815,1.0012817,-0.92649174,14.436423,0.9994832,252.96739
-2.6732483,0.4878006,-0.5954714,9.415652,-0.9913243,262.68393
-1.7397156,0.28233337,-0.5055094,9.415652,-0.9913243,262.68393
-2.9821777,1.53759,-0.7163172,9.415652,-0.9913243,262.68393
-1.8199158,-1.6810875,0.30246353,9.415652,-0.9913243,262.68393
-2.8427124,1.9929428,-1.8559723,10.91786,-0.96768725,249.63257
-2.1315155,-0.036628723,-1.0883656,10.91786,-0.96768725,249.63257
-3.5122375,-2.8086166,-0.71048737,10.91786,-0.96768725,249.63257
-1.7733154,-0.52383804,0.6658673,10.91786,-0.96768725,249.63257
-2.9950562,0.16697693,1.2427926,10.8959055,-0.9991057,237.69229
-2.9008636,-0.07356262,-0.49598837,10.8959055,-0.9991057,237.69229
-2.970871,0.82437897,-0.47546625,10.8959055,-0.9991057,237.69229
-1.7878265,0.21111298,-0.679934,10.8959055,-0.9991057,237.69229
-1.9068909,-0.7801552,-1.8520265,13.676541,-0.9994965,227.66966
3.5944977,-0.7495079,-0.8769331,13.676541,-0.9994965,227.66966
-2.5110931,0.3089676,0.7808862,13.676541,-0.9994965,227.66966
-16.792664,4.493416,1.1444836,13.676541,-0.9994965,227.66966
0.21601868,0.18376541,-0.2879591,9.968292,-0.8839607,212.55676
-3.353485,-0.6176529,2.294466,9.968292,-0.8839607,212.55676
-2.6727905,-1.2985687,2.0308523,9.968292,-0.8839607,212.55676
-2.3051758,0.7289047,-0.59506893,9.968292,-0.8839607,212.55676
-1.2090607,1.4241791,0.447124,5.288704,-0.9548296,201.4157
-2.831253,-1.4252319,0.49920416,5.288704,-0.9548296,201.4157
