-1.245521,-1.2431396,-1.2426453,-1.2463182
-1.2453867,-1.2406768,-1.2427397,-1.2427799
-1.2439077,-1.2405643,-1.2430475,-1.2390957
-1.2433015,-1.2396843,-1.2421584,-1.236681
-1.2445886,-1.2391981,-1.2396373,-1.2394887
-1.2453679,-1.2390847,-1.2379005,-1.2434629
-1.2457297,-1.2392743,-1.2392683,-1.2424966
-1.2379404,-1.23095,-1.2369548,-1.2444094
-1.2364289,-1.2297328,-1.237412,-1.2367879
-1.2383934,-1.2259133,-1.236864,-1.2348926
-1.2337472,-1.2268343,-1.2372037,-1.2359688
-1.2410641,-1.2299693,-1.2397457,-1.2407907
-1.2483895,-1.2367336,-1.2437084,-1.2427433
-1.2478983,-1.2369499,-1.2440904,-1.2409009
-1.2465204,-1.2390689,-1.2408625,-1.2434624
-1.2443098,-1.2429312,-1.2401254,-1.2462343
-1.244193,-1.2452155,-1.2397581,-1.2455686
-1.2441,-1.2490358,-1.2407866,-1.2437052
-1.247231,-1.2525238,-1.2507515,-1.2446096
-1.2548754,-1.2503322,-1.2571428,-1.2457453
-1.2548382,-1.2453061,-1.2565688,-1.246387
-1.2500875,-1.2428367,-1.2501307,-1.2451197
-1.2502213,-1.236316,-1.2481816,-1.244554
-1.2463691,-1.230924,-1.2422373,-1.2410703
-1.2406974,-1.2285323,-1.2413805,-1.2334784
-1.2374494,-1.2328703,-1.2360399,-1.2347705
-1.2370367,-1.2436143,-1.2292799,-1.2383081
-1.2351592,-1.2428226,-1.2314162,-1.2402657
-1.2330387,-1.2414532,-1.237228,-1.240324
-1.2344223,-1.2416916,-1.2436808,-1.2387432
-1.2394092,-1.240581,-1.244984,-1.2479016
-1.243392,-1.2406083,-1.2375062,-1.2469498
-1.2510471,-1.2480478,-1.2392762,-1.2496138
-1.2546455,-1.249007,-1.2399307,-1.2508622
-1.2646209,-1.2526562,-1.2553264,-1.2580813
-1.2660214,-1.2484442,-1.2523376,-1.257188
-1.2556442,-1.2397162,-1.2415111,-1.2538114
-1.2545214,-1.2435774,-1.2476075,-1.2482306
-1.2546163,-1.2450128,-1.2482276,-1.2466254
-1.2514687,-1.2456591,-1.2507008,-1.2502106
-1.2489192,-1.2464604,-1.2428098,-1.2454976
-1.2431538,-1.244551,-1.2359232,-1.2438195
-1.2395841,-1.2398945,-1.236924,-1.2395132
-1.2365464,-1.2427202,-1.2340841,-1.236022
-1.2306318,-1.2425957,-1.2283688,-1.2272587
-1.2325093,-1.2414409,-1.2302155,-1.2273986
-1.2365791,-1.2316478,-1.2339777,-1.2237762
-1.2414851,-1.231743,-1.238412,-1.2307904
-1.2417132,-1.2344242,-1.2430832,-1.2335179
-1.2366971,-1.237804,-1.239282,-1.2170296
-1.2353244,-1.2377446,-1.2332315,-1.2088068
-1.2360429,-1.2405013,-1.2348366,-1.2244697
-1.236835,-1.2437916,-1.2378724,-1.2261862
-1.2368267,-1.2410163,-1.2440728,-1.2298248
-1.2426378,-1.2445134,-1.2442514,-1.2455207
-1.2396058,-1.2433076,-1.2426062,-1.2455751
-1.2355213,-1.2414382,-1.2365341,-1.2350754
-1.234353,-1.241878,-1.2302839,-1.2323426
-1.2319533,-1.2419186,-1.2276158,-1.2377928
-1.2251579,-1.2367197,-1.2232156,-1.2306802
-1.2244501,-1.2373571,-1.222394,-1.2264073
-1.2249281,-1.2356305,-1.2253089,-1.2222614
-1.2243323,-1.2291901,-1.2259758,-1.2222778
-1.2245681,-1.2299814,-1.2278397,-1.2288967
-1.2240393,-1.234135,-1.226867,-1.2279491
-1.2264991,-1.2398106,-1.2327147,-1.2239592
-1.2330308,-1.2407664,-1.2346023,-1.2269543
-1.2427757,-1.2390298,-1.2403935,-1.2320267
-1.2446892,-1.236846,-1.2348071,-1.228352
-1.2423192,-1.235185,-1.2368557,-1.2283599
-1.240503,-1.234127,-1.2369349,-1.2306587
-1.2392961,-1.2336541,-1.2344397,-1.2313873
-1.2356915,-1.2348611,-1.2336437,-1.2343924
-1.234785,-1.2369,-1.2326105,-1.2358474
-1.2341152,-1.2368665,-1.229331,-1.2360617
-1.2289257,-1.2341602,-1.2271947,-1.2333997
-1.2269931,-1.2331749,-1.2260344,-1.2331027
-1.2251154,-1.2322968,-1.2261996,-1.231516
-1.2244794,-1.2297503,-1.2269464,-1.2292745
-1.2235427,-1.2274427,-1.2266607,-1.2283956
-1.223654,-1.2276435,-1.2245485,-1.2253742
-1.2243423,-1.2272844,-1.2247068,-1.2236174
-1.2186574,-1.2169871,-1.2174273,-1.2098393
-1.2197015,-1.2290131,-1.2202886,-1.2177435
-1.2221868,-1.2321011,-1.2239118,-1.2196462
-1.2230995,-1.2325093,-1.2217386,-1.2191272
-1.223891,-1.2269713,-1.2034527,-1.2167398
-1.2270694,-1.224733,-1.208806,-1.221147
-1.2280447,-1.2280978,-1.2087761,-1.2206491
-1.2274437,-1.2295364,-1.2127124,-1.2190619
-1.2257744,-1.2270961,-1.2180991,-1.2241222
-1.2261564,-1.2234231,-1.2187417,-1.2239994
-1.2221566,-1.2209772,-1.2178175,-1.2217485
-1.2159138,-1.2186193,-1.2103117,-1.2174423
-1.2136279,-1.2178696,-1.2086375,-1.2160372
-1.2110512,-1.2158023,-1.2078996,-1.2143447
-1.2182937,-1.2186999,-1.2115685,-1.215204
-1.2177458,-1.2177339,-1.2187619,-1.2126801
-1.2200985,-1.2114289,-1.2220186,-1.2155255
-1.2203857,-1.2149659,-1.2198125,-1.2175616
-1.2295451,-1.2266705,-1.2217991,-1.2254057
-1.2287467,-1.2280666,-1.2210188,-1.2245219
-1.2281028,-1.2285166,-1.2210475,-1.2225771
-1.2255428,-1.2284737,-1.2142237,-1.2200598
-1.2251458,-1.2305235,-1.2102475,-1.2207481
-1.2214257,-1.2336707,-1.2200911,-1.2237296
-1.2253165,-1.2329118,-1.2305015,-1.2243973
-1.228898,-1.2303975,-1.2245934,-1.2108953
-1.2280302,-1.2312491,-1.2212455,-1.2141168
-1.2211559,-1.2240255,-1.2152314,-1.2131448
-1.2184005,-1.219937,-1.2135434,-1.2116436
-1.2112933,-1.2101178,-1.2113472,-1.2114152
-1.2106944,-1.2105211,-1.2082908,-1.213072
-1.210325,-1.2091691,-1.2072585,-1.2106256
-1.2073216,-1.2101837,-1.2086277,-1.210765
-1.2044903,-1.2115778,-1.2101496,-1.2105184
-1.2052214,-1.2112151,-1.2069275,-1.2097933
-1.2057692,-1.2092854,-1.2081773,-1.2145386
-1.2036245,-1.2073966,-1.2063271,-1.215133
-1.2120612,-1.21246,-1.2139931,-1.2247916
-1.2121472,-1.2107288,-1.2153696,-1.2248447
-1.2188935,-1.2175231,-1.2249868,-1.2324835
-1.2344675,-1.2218173,-1.2301756,-1.2330303
-1.2402432,-1.2283009,-1.2290622,-1.2280645
-1.2400066,-1.2306367,-1.2317958,-1.2270436
-1.2437149,-1.2349623,-1.2335329,-1.2278719
-1.2372986,-1.2313688,-1.2321064,-1.230016
-1.236088,-1.2323756,-1.2314956,-1.2289053
-1.2356592,-1.2359928,-1.2341379,-1.2231262
-1.2320215,-1.2373033,-1.2282622,-1.2298731
-1.2280757,-1.229668,-1.2227381,-1.2313027
-1.2230382,-1.2311944,-1.221556,-1.2260092
-1.2245625,-1.2335188,-1.2308336,-1.2248735
-1.2240759,-1.2281688,-1.2317983,-1.2274904
-1.2232945,-1.2264725,-1.2338182,-1.230777
-1.211522,-1.2450439,-1.2333208,-1.2321258
-1.2031062,-1.2532648,-1.2376544,-1.230099
-1.2012864,-1.2493033,-1.2363255,-1.2303771
-1.193419,-1.246746,-1.243682,-1.2344358
-1.1840326,-1.2460624,-1.2432227,-1.2379086
-1.1870675,-1.2479838,-1.243125,-1.2386187
-1.1846614,-1.2448846,-1.239951,-1.2425206
-1.1814923,-1.2461184,-1.2396184,-1.2435467
-1.1866868,-1.2419289,-1.2429923,-1.2438918
-1.1777685,-1.2380147,-1.2415177,-1.2408102
-1.171645,-1.2330441,-1.2396326,-1.2350271
-1.1641705,-1.2351259,-1.2448993,-1.2358692
-1.1061441,-1.2405597,-1.2484642,-1.2358049
-1.0211103,-1.2445402,-1.2480851,-1.2363818
-0.9977954,-1.2387754,-1.2463048,-1.2369831
-0.96719253,-1.2341824,-1.2379229,-1.2393663
-0.94503796,-1.2305075,-1.2363306,-1.2406071
-0.9146145,-1.2110084,-1.2328779,-1.2464968
-0.91297454,-1.2019743,-1.2339711,-1.2490381
-0.9071691,-1.1903468,-1.2253648,-1.2461745
-0.9042599,-1.1816261,-1.2258029,-1.2494406
-0.9028635,-1.1758851,-1.2316031,-1.251539
-0.90289474,-1.1696835,-1.2344576,-1.2513624
-0.90185976,-1.1314447,-1.240069,-1.2476643
-0.90053564,-1.0805618,-1.2407347,-1.2444757
-0.8944347,-0.99455553,-1.2387478,-1.2385938
-0.8855359,-1.0087675,-1.2388248,-1.2389871
-0.8692241,-1.0064322,-1.2371838,-1.2406148
-0.861305,-1.0063726,-1.2368388,-1.2408572
-0.84131205,-0.9865548,-1.2354822,-1.2399498
-0.8082325,-0.9569407,-1.2258863,-1.2376207
-0.7894668,-0.93344665,-1.2056905,-1.2457002
-0.7595003,-0.89429104,-1.1818308,-1.2478139
-0.75320953,-0.8901303,-1.1634768,-1.2474796
-0.73496574,-0.8923054,-1.0847721,-1.2508059
-0.71365726,-0.8777183,-1.0427101,-1.2484537
-0.7050482,-0.8680429,-1.0414157,-1.2474443
-0.69320625,-0.856077,-1.03023,-1.2484246
-0.68951887,-0.8532835,-1.0151691,-1.2474207
-0.6819344,-0.8449979,-1.0038689,-1.2461779
-0.67459005,-0.8388343,-0.9949651,-1.2432462
-0.673148,-0.8352009,-0.99006796,-1.2390263
-0.6687643,-0.8301349,-0.9886849,-1.2370728
-0.66398287,-0.8257087,-0.984572,-1.237369
-0.64964557,-0.81328297,-0.96963793,-1.2259268
-0.6451652,-0.8088774,-0.9618377,-1.2200102
-0.6350972,-0.7991106,-0.95284677,-1.2153616
-0.6328573,-0.7981139,-0.94646794,-1.2160066
-0.6254595,-0.7894417,-0.92109734,-1.208843
-0.61750513,-0.7836497,-0.91684103,-1.215837
-0.6040997,-0.7695768,-0.9004129,-1.2116202
-0.65973854,-0.7712792,-0.9009324,-1.2073482
-0.6086684,-0.7722175,-0.9059895,-1.2121791
-0.60932714,-0.7748251,-0.9084561,-1.2115599
-0.6072638,-0.77246916,-0.90561926,-1.2102991
-0.608171,-0.7747821,-0.9067908,-1.2115657
-0.6109061,-0.77768856,-0.90993977,-1.212992
-0.6076819,-0.77397215,-0.90920025,-1.2120268
-0.610741,-0.777305,-0.9157032,-1.206964
-0.6110773,-0.7782998,-0.9166539,-1.2078706
-0.61732167,-0.78421247,-0.9285634,-1.212797
-0.6206915,-0.78872544,-0.93434656,-1.2121507
-0.6227781,-0.7894417,-0.94224274,-1.2133965
-0.7006879,-0.79054445,-0.9488607,-1.2211493
-0.69911355,-0.79404044,-0.9533034,-1.2234963
-0.6240372,-0.792335,-0.95200306,-1.2227285
-0.7021323,-0.7929653,-0.9535395,-1.223231
-0.6305806,-0.79829586,-0.9598058,-1.2258657
-0.629314,-0.79705036,-0.959266,-1.2263393
-0.6298856,-0.7976238,-0.9625398,-1.2271897
-0.6225566,-0.7963992,-0.963612,-1.2306002
-0.62394583,-0.7958792,-0.9639471,-1.2307464
-0.6920265,-0.7952786,-0.9609484,-1.2295297
-0.6234077,-0.79709566,-0.9668602,-1.230083
-0.6316161,-0.8053781,-0.9842337,-1.2385234
-0.63381195,-0.8093497,-0.9895604,-1.2401508
-0.6495995,-0.8228933,-1.0074393,-1.2433993
-0.654572,-0.8281968,-1.0168574,-1.2424668
-0.66396177,-0.8299323,-1.0297645,-1.2408525
-0.6743766,-0.8348115,-1.0539124,-1.2376423
-0.684188,-0.83904696,-1.0691272,-1.2360839
-0.68685126,-0.84037405,-1.0743766,-1.2354487
-0.6902573,-0.8441816,-1.0929966,-1.2328073
-0.7011206,-0.8483847,-1.1107078,-1.2324065
-0.7028073,-0.85108465,-1.1234834,-1.2319529
-0.71606064,-0.85676956,-1.1475419,-1.2284139
-0.7263065,-0.86453414,-1.1637236,-1.2260224
-0.7322797,-0.8712334,-1.1694224,-1.225712
-0.73566544,-0.8778622,-1.1783967,-1.2248371
-0.74081326,-0.88670605,-1.1801045,-1.2249581
-0.74657977,-0.90245706,-1.180697,-1.2247654
-0.75356597,-0.9251756,-1.1827668,-1.2234602
-0.7574024,-0.93702734,-1.1862481,-1.2229125
-0.76793915,-0.9511221,-1.1943586,-1.2191933
-0.78271896,-0.9662009,-1.202238,-1.2133237
-0.8057521,-0.98757213,-1.2055341,-1.2089593
-0.81134605,-0.99074966,-1.2051506,-1.2072668
-0.82863504,-1.0137405,-1.2069112,-1.208078
-0.8198509,-1.0302987,-1.2088032,-1.2098113
-0.83528835,-1.0460744,-1.2105958,-1.2103411
-0.8454056,-1.124429,-1.2096875,-1.2083164
-0.8872911,-1.1563947,-1.2134027,-1.2054722
-0.9145696,-1.1710116,-1.205891,-1.2050924
-0.92623156,-1.1861488,-1.2156206,-1.2048541
-0.9238433,-1.1908388,-1.2124095,-1.1783258
-0.9185932,-1.1947466,-1.21452,-1.1812729
-0.91908294,-1.2008457,-1.2115469,-1.1810908
-0.9280096,-1.2045671,-1.2092243,-1.1802824
-0.9365635,-1.2035382,-1.2068719,-1.1790578
-0.94831127,-1.2022169,-1.2041187,-1.1776408
-0.95833164,-1.2019786,-1.2012687,-1.1733059
-0.9628574,-1.200223,-1.1977068,-1.1815021
-0.9721736,-1.2009859,-1.1931908,-1.1827298
-0.985137,-1.198589,-1.1884165,-1.1820978
-1.0055513,-1.1970702,-1.18458,-1.1859373
-1.0918802,-1.1989226,-1.1825376,-1.1861072
-1.1177621,-1.1986263,-1.1810403,-1.1824707
-1.1396995,-1.202339,-1.183382,-1.1746196
-1.1457207,-1.2033033,-1.1846446,-1.172781
-1.1598076,-1.2047094,-1.1886642,-1.1776435
-1.1757092,-1.2037095,-1.1863889,-1.180563
-1.1814076,-1.1999408,-1.1879863,-1.1814741
-1.1894846,-1.2018853,-1.1911362,-1.1820532
-1.1926078,-1.2078599,-1.1977336,-1.1880399
-1.1941853,-1.2130761,-1.20015,-1.1927681
-1.1984209,-1.2147368,-1.2040726,-1.1965295
-1.2025447,-1.2135742,-1.2059284,-1.1958724
-1.2001455,-1.2110333,-1.2042418,-1.1926837
-1.1961044,-1.2057142,-1.1933786,-1.2087716
-1.1885667,-1.1936598,-1.1784483,-1.2051543
-1.191148,-1.1839728,-1.16767,-1.1903203
-1.185995,-1.1790053,-1.1701338,-1.1653062
-1.1874901,-1.180773,-1.179245,-1.1864208
-1.1814796,-1.1765469,-1.1839728,-1.1865913
-1.1852472,-1.1749501,-1.1887075,-1.1820408
-1.1883096,-1.1793461,-1.1872828,-1.1785206
-1.1887372,-1.1812291,-1.185644,-1.1796321
-1.1824523,-1.1726198,-1.1837739,-1.1765938
-1.1798265,-1.1726028,-1.1830814,-1.1744016
-1.1780661,-1.1754115,-1.1845722,-1.1765869
-1.171178,-1.1704674,-1.1843543,-1.1708295
-1.1741982,-1.1725011,-1.189335,-1.1743536
-1.1772891,-1.1701483,-1.1890621,-1.1747108
-1.1698532,-1.1743041,-1.1852067,-1.1851702
-1.1724662,-1.1738344,-1.1894776,-1.1906589
-1.1698439,-1.1720283,-1.1868829,-1.1839
-1.1666881,-1.1761487,-1.1849203,-1.1819717
-1.168567,-1.1790862,-1.1821152,-1.1822973
-1.1701708,-1.1790992,-1.1842273,-1.1788256
-1.1798108,-1.1848385,-1.1908591,-1.1929893
-1.1808367,-1.18625,-1.195435,-1.1996219
-1.188476,-1.19022,-1.2023151,-1.2083993
-1.1926695,-1.1941673,-1.2031423,-1.2137135
-1.1960694,-1.1960851,-1.2023338,-1.2142346
-1.1999229,-1.2009499,-1.205199,-1.214952
-1.1967118,-1.1993347,-1.2045469,-1.2088944
-1.1891418,-1.1946951,-1.2053534,-1.2001872
-1.1842532,-1.1916975,-1.2029556,-1.1969788
-1.1810615,-1.1863098,-1.1973327,-1.1951178
-1.1785693,-1.1825433,-1.1910301,-1.187925
-1.1745481,-1.1775081,-1.1880912,-1.1859994
-1.1708452,-1.1653303,-1.1728746,-1.1716242
-1.168226,-1.1639555,-1.1690311,-1.1637096
-1.1655669,-1.1637138,-1.1686703,-1.1595447
-1.1601243,-1.1619608,-1.1670833,-1.159672
-1.1559879,-1.166648,-1.1612635,-1.1373037
-1.1586891,-1.1663939,-1.1608623,-1.1505347
-1.1628244,-1.1693652,-1.1621325,-1.1620265
-1.1658375,-1.1656481,-1.1660292,-1.1730397
-1.1675107,-1.1662241,-1.1676126,-1.1768774
-1.1696632,-1.1673268,-1.1692646,-1.180011
-1.1651071,-1.1698557,-1.1699101,-1.1802554
-1.1693412,-1.1712803,-1.1742519,-1.1838982
-1.1690352,-1.1703745,-1.1757064,-1.1824479
-1.1777546,-1.1714855,-1.1763787,-1.1860259
-1.1773157,-1.1767935,-1.1790988,-1.1896337
-1.1798203,-1.1746413,-1.1770977,-1.1893715
-1.1747735,-1.172062,-1.1807145,-1.1876595
-1.1737529,-1.1736954,-1.1818765,-1.1850473
-1.1745727,-1.1755953,-1.1840361,-1.180309
-1.1706622,-1.1713712,-1.1809518,-1.1653066
-1.172771,-1.1703016,-1.1790415,-1.149912
-1.1743822,-1.1732326,-1.178818,-1.1484807
-1.1738597,-1.1788753,-1.1824826,-1.1506574
-1.1763752,-1.1841935,-1.1864138,-1.1521401
-1.1785443,-1.1849359,-1.186242,-1.1502315
-1.1828572,-1.1842998,-1.1847942,-1.1733235
-1.1821785,-1.1837934,-1.1819998,-1.1844188
-1.1779822,-1.174778,-1.1787199,-1.1829301
-1.1772479,-1.1740434,-1.1765175,-1.1781145
-1.1841092,-1.1801813,-1.183527,-1.1940922
-1.1772226,-1.1800886,-1.1834474,-1.1962899
-1.1783332,-1.1812804,-1.1842148,-1.1911747
-1.1779114,-1.1763885,-1.1767105,-1.1855829
-1.181708,-1.1775413,-1.1809767,-1.1836114
-1.1817073,-1.1767937,-1.1814526,-1.1818353
-1.1786966,-1.1735706,-1.1797652,-1.1781012
-1.1763828,-1.1753625,-1.1804506,-1.1773531
-1.1739707,-1.1715693,-1.1781842,-1.1747597
-1.176007,-1.1720815,-1.1790494,-1.1756552
-1.1777976,-1.176235,-1.1804599,-1.1771567
-1.1791824,-1.1791893,-1.1814768,-1.1776499
-1.1852206,-1.1889769,-1.1868402,-1.182785
-1.1874459,-1.1922702,-1.188282,-1.1850948
-1.1904682,-1.1962456,-1.1917927,-1.1888337
-1.1960313,-1.2016333,-1.1958243,-1.1944926
-1.1997458,-1.2054236,-1.2003127,-1.1994296
-1.2051811,-1.2100768,-1.2054677,-1.2042687
-1.2076732,-1.2108836,-1.2078063,-1.208111
-1.2099047,-1.2119689,-1.2095081,-1.2106713
-1.214862,-1.2165874,-1.2145889,-1.215844
-1.2146896,-1.2175736,-1.21674,-1.2150999
-1.216181,-1.2188594,-1.2178895,-1.2156212
-1.2150762,-1.2166479,-1.2158948,-1.2158849
-1.2141981,-1.2149568,-1.2137768,-1.2136563
-1.2123526,-1.21265,-1.211285,-1.2102214
-1.2147658,-1.2167536,-1.2149422,-1.2122071
-1.2145219,-1.215923,-1.213991,-1.2110268
-1.217949,-1.2188474,-1.2172344,-1.214971
-1.2170548,-1.2179247,-1.2168534,-1.2146832
-1.2161098,-1.2166961,-1.2157364,-1.213292
-1.2155448,-1.2153517,-1.2142439,-1.2120839
-1.2138073,-1.2138034,-1.212719,-1.2095474
-1.2098306,-1.206978,-1.2092412,-1.208661
-1.2069136,-1.205669,-1.2068975,-1.2062662
-1.2040238,-1.2037966,-1.205649,-1.2051299
-1.2003554,-1.2005328,-1.2030718,-1.2029343
-1.2018588,-1.2049425,-1.203883,-1.2065579
-1.2090881,-1.2099138,-1.2131972,-1.2127489
-1.2134786,-1.2159649,-1.2162815,-1.2183695
-1.2183695,-1.2212888,-1.2172126,-1.2200152
-1.2206409,-1.223718,-1.2159113,-1.2190194
-1.2191966,-1.2222996,-1.2172148,-1.2208909
-1.2180898,-1.2195132,-1.2157507,-1.2163858
-1.2167805,-1.2157795,-1.215528,-1.2167599
-1.2136666,-1.2110405,-1.2102525,-1.2153155
-1.2100612,-1.2055005,-1.2059227,-1.2098458
-1.2092128,-1.2075336,-1.2094167,-1.222721
-1.205684,-1.2064601,-1.2102767,-1.2109026
-1.2032549,-1.2086511,-1.2106816,-1.2102376
-1.2028642,-1.2147069,-1.2134106,-1.2143984
-1.2019955,-1.2184689,-1.2204993,-1.2197036
-1.2035879,-1.2199742,-1.222412,-1.2175146
-1.2123379,-1.2205015,-1.2217389,-1.2213964
-1.209768,-1.222694,-1.2203755,-1.2277861
-1.2109866,-1.2187762,-1.219057,-1.2250069
-1.2135786,-1.2183675,-1.2186116,-1.221073
-1.2122197,-1.2164526,-1.2192359,-1.2158705
-1.2093484,-1.2163006,-1.2184447,-1.2131051
-1.20204,-1.2149265,-1.2157725,-1.2153062
-1.1805686,-1.2082314,-1.2132328,-1.2147096
-1.1302036,-1.2031169,-1.2123666,-1.216353
-1.0673257,-1.2105263,-1.2161833,-1.2143886
-1.0645448,-1.2141737,-1.220044,-1.2157949
-1.0650462,-1.2162113,-1.2201879,-1.2224898
-1.0746363,-1.1923835,-1.2222075,-1.2242199
-1.069388,-1.165772,-1.2221571,-1.228503
-1.0677897,-1.140949,-1.2196391,-1.2357458
-1.0500783,-1.0816464,-1.2240025,-1.2351475
-1.0475918,-1.0864401,-1.2323503,-1.2340565
-1.0070474,-1.076378,-1.2333478,-1.231676
-0.9843122,-1.0978645,-1.2250254,-1.2350174
-0.9653332,-1.1184916,-1.2053592,-1.2459416
-0.9421225,-1.1090677,-1.1713951,-1.2380275
-0.8958433,-1.0896689,-1.1068641,-1.2308018
-0.8937162,-1.0699342,-1.1062666,-1.2340105
-0.8902302,-1.0424516,-1.0977143,-1.2275229
-0.8971529,-0.96276295,-1.0995843,-1.110768
-0.8981355,-0.92413443,-1.0896181,-1.0699402
-0.89423674,-0.90090823,-1.0797721,-1.077078
-0.8941095,-0.8973995,-1.0732483,-1.0718368
-0.8903916,-0.8897894,-1.0576704,-1.0664932
-0.8848342,-0.8897978,-1.0374104,-1.0710024
-0.8655993,-0.8846738,-0.98911977,-1.0774958
-0.81691056,-0.8809728,-0.91114813,-1.0782789
-0.7674687,-0.8772894,-0.8733744,-1.0585816
-0.7102781,-0.87224156,-0.8744237,-0.97837347
-0.6975544,-0.8717571,-0.87608516,-0.9098821
-0.7011931,-0.81905216,-0.88246536,-0.89078164
-0.7198052,-0.73919225,-0.89725786,-0.9004995
-0.72101045,-0.7296728,-0.8952782,-0.9019592
-0.72438496,-0.72415036,-0.8923078,-0.9048011
-0.72628164,-0.72544795,-0.8611755,-0.9058441
-0.727083,-0.7302648,-0.82679105,-0.91362673
-0.7209202,-0.73017454,-0.77967155,-0.9083192
-0.70656985,-0.72931474,-0.7426312,-0.90606993
-0.6627119,-0.73238075,-0.71993476,-0.88318014
-0.6165516,-0.7330248,-0.7355431,-0.7851324
-0.59557664,-0.74150443,-0.7440152,-0.74499905
-0.5897144,-0.73282087,-0.7572649,-0.749554
-0.603865,-0.7158103,-0.78186506,-0.78417504
-0.635882,-0.65822643,-0.81120986,-0.8143096
-0.6574621,-0.6581454,-0.82792836,-0.8357848
-0.67329264,-0.6753592,-0.827452,-0.85408795
-0.6911976,-0.69602096,-0.73244435,-0.86559343
-0.6824387,-0.70396537,-0.70840234,-0.87227905
-0.6632968,-0.7046448,-0.69666815,-0.85251117
-0.65541464,-0.7044296,-0.7004093,-0.84252155
-0.62150717,-0.70183736,-0.7021163,-0.7808525
-0.5921267,-0.7036079,-0.70216894,-0.7247467
-0.5723657,-0.7064162,-0.7069006,-0.7074293
-0.5814661,-0.71497285,-0.7171687,-0.716632
-0.5663111,-0.7229018,-0.74706995,-0.7481321
-0.60496,-0.6472375,-0.7856834,-0.78854024
-0.63022596,-0.6375146,-0.80602014,-0.81412053
-0.6401447,-0.6409994,-0.7971786,-0.8235103
-0.6682302,-0.67482007,-0.7422255,-0.8516904
-0.6799809,-0.68685716,-0.7010136,-0.86212015
-0.6576171,-0.6972959,-0.70051014,-0.8652965
-0.63558793,-0.6975295,-0.7031309,-0.8237092
-0.6319515,-0.6976645,-0.70192635,-0.80882937
-0.60081536,-0.69913596,-0.701975,-0.73910666
-0.5715198,-0.7022687,-0.7041756,-0.70680004
-0.5520228,-0.7078346,-0.7091793,-0.71106863
-0.5465028,-0.71605027,-0.7271786,-0.7289411
-0.5743587,-0.7146487,-0.7575655,-0.76207304
-0.6129298,-0.6296167,-0.7990165,-0.8015252
-0.657902,-0.6604723,-0.7722066,-0.84349686
-0.66392785,-0.6666236,-0.76269925,-0.84952897
-0.67356914,-0.6776822,-0.7099392,-0.8513962
-0.67884576,-0.68337196,-0.6999126,-0.8584427
-0.67695993,-0.6901587,-0.6943185,-0.8668589
-0.6729409,-0.69354445,-0.6958862,-0.873786
-0.66718787,-0.69529295,-0.6950084,-0.86929905
-0.6579095,-0.6950765,-0.69660735,-0.85283536
-0.64485383,-0.69133186,-0.69201356,-0.8205964
-0.6070605,-0.6903211,-0.6902649,-0.70475155
-0.59409195,-0.6957204,-0.69844985,-0.6987759
-0.5823168,-0.7143294,-0.7175252,-0.7191703
-0.57955533,-0.7163579,-0.75351363,-0.7549016
-0.6045182,-0.66359556,-0.77658856,-0.7809927
-0.64649254,-0.6525077,-0.80407906,-0.8270851
-0.6628705,-0.668132,-0.7667933,-0.84202087
-0.67612296,-0.6867483,-0.7044769,-0.8596835
-0.6722669,-0.69216985,-0.7015915,-0.8643543
-0.6611638,-0.6930671,-0.69310176,-0.8557201
-0.6536426,-0.69264627,-0.6965678,-0.8378634
-0.64666516,-0.6934003,-0.69617975,-0.8164513
-0.6292665,-0.69184434,-0.6932543,-0.7748188
-0.5985753,-0.69906366,-0.69689715,-0.7054222
-0.5630451,-0.71027315,-0.7114388,-0.72034395
-0.5534639,-0.7033114,-0.72658235,-0.7283141
-0.57879627,-0.6873227,-0.75641453,-0.7559988
-0.60099036,-0.6518209,-0.7825733,-0.7794921
-0.6262163,-0.63632524,-0.79575807,-0.80883807
-0.66202027,-0.6735104,-0.7602093,-0.846929
-0.6685086,-0.67460114,-0.73330003,-0.8523553
-0.6734698,-0.6906242,-0.70799494,-0.8694529
-0.65772855,-0.7015693,-0.70875084,-0.8721248
-0.6483424,-0.70418227,-0.70820874,-0.863803
-0.6470582,-0.7076611,-0.7128399,-0.8614775
-0.64751995,-0.70891166,-0.7132555,-0.85557675
-0.6392547,-0.70679414,-0.7113246,-0.8397559
-0.6315608,-0.70497257,-0.70747703,-0.82406276
-0.61387044,-0.70586765,-0.7084229,-0.79037917
-0.5751309,-0.70563895,-0.7049451,-0.71402836
-0.56104803,-0.7049343,-0.70576334,-0.7130833
-0.53753763,-0.7007175,-0.70738876,-0.70909816
-0.5375398,-0.69164413,-0.71043146,-0.7149855
-0.53894424,-0.6790366,-0.7197245,-0.7230545
-0.56448936,-0.67829823,-0.74409646,-0.7502639
-0.5880804,-0.62036276,-0.77228206,-0.7706095
-0.599951,-0.6117876,-0.7807178,-0.78020966
-0.6263803,-0.63514316,-0.7846982,-0.8161123
-0.6483134,-0.65847695,-0.7767227,-0.83941597
-0.6643073,-0.6741775,-0.74169195,-0.85438585
-0.6671875,-0.6930234,-0.7054155,-0.8722093
-0.661108,-0.69916606,-0.70694387,-0.8772649
-0.6568175,-0.7015995,-0.7051403,-0.87605226
-0.6490536,-0.7033292,-0.7082392,-0.86506635
-0.6449195,-0.7036189,-0.70808697,-0.85954285
