-1.2973154,-1.3006222,-1.2982061,-1.3047078
-1.2967389,-1.2998719,-1.2985489,-1.3040789
-1.2966123,-1.3000107,-1.2982215,-1.3038385
-1.2958237,-1.2994063,-1.296947,-1.3027298
-1.2955506,-1.2988033,-1.2970786,-1.3026886
-1.2952907,-1.2980926,-1.2972705,-1.3028842
-1.2944357,-1.2979504,-1.2963227,-1.3022649
-1.2941256,-1.2971096,-1.2954597,-1.3009495
-1.2943012,-1.2971921,-1.2961278,-1.3007603
-1.2935624,-1.2964419,-1.2944415,-1.3006272
-1.2940356,-1.2965317,-1.2946005,-1.3018528
-1.2944167,-1.2982749,-1.2952334,-1.30191
-1.2948859,-1.2996702,-1.2958735,-1.3016979
-1.2952462,-1.2993557,-1.2965251,-1.303024
-1.2946968,-1.2997491,-1.2969738,-1.3038191
-1.2944236,-1.3013561,-1.2969337,-1.3036332
-1.2941242,-1.3010015,-1.2962157,-1.303296
-1.2937914,-1.3008219,-1.2958015,-1.3031968
-1.2937725,-1.300736,-1.2959144,-1.3029554
-1.2934909,-1.3005115,-1.2955886,-1.3036376
-1.2937986,-1.2998754,-1.2958684,-1.302289
-1.2936755,-1.299822,-1.2956847,-1.302755
-1.2938892,-1.2999427,-1.2959404,-1.3029801
-1.2941692,-1.3001629,-1.296223,-1.3029858
-1.2945383,-1.3012679,-1.2963204,-1.304325
-1.2943443,-1.3009709,-1.2960305,-1.3043402
-1.2940896,-1.3007579,-1.2953255,-1.3048105
-1.2936559,-1.3003972,-1.2961415,-1.3043978
-1.2934922,-1.2989675,-1.295283,-1.3049318
-1.2931874,-1.3003318,-1.2954692,-1.3061018
-1.2926265,-1.3009881,-1.2948321,-1.305274
-1.2931352,-1.3015107,-1.2952822,-1.3054513
-1.2932277,-1.3013821,-1.2951524,-1.3053023
-1.2946354,-1.3020363,-1.2963065,-1.3065584
-1.2945592,-1.3023609,-1.2966614,-1.3081019
-1.2942128,-1.3008641,-1.2961341,-1.3076125
-1.2941163,-1.3018199,-1.2961229,-1.3084896
-1.2914273,-1.2988831,-1.2931901,-1.303676
-1.2912683,-1.2983301,-1.2931522,-1.3020892
-1.2925818,-1.2991089,-1.2946981,-1.3015679
-1.2925832,-1.29848,-1.2946353,-1.3001862
-1.2937428,-1.2997417,-1.2961257,-1.3027073
-1.2936736,-1.2995243,-1.2968186,-1.3034326
-1.2941442,-1.3006277,-1.29722,-1.30298
-1.2936023,-1.3009179,-1.2975998,-1.3053069
-1.2941602,-1.3025246,-1.2972361,-1.3046403
-1.29353,-1.3014036,-1.296332,-1.3050061
-1.2936072,-1.300497,-1.2962922,-1.304598
-1.2926573,-1.3016816,-1.2951218,-1.3048173
-1.2925287,-1.2997552,-1.2952498,-1.3050168
-1.2922902,-1.3025427,-1.2968831,-1.3046263
-1.2916437,-1.3074402,-1.2982806,-1.3048923
-1.2891333,-1.3079195,-1.2976032,-1.3021547
-1.2890973,-1.3091103,-1.3003392,-1.3013593
-1.2895472,-1.3061588,-1.2998831,-1.3010014
-1.2923378,-1.3024541,-1.2986866,-1.3000541
-1.2919405,-1.2997311,-1.2978208,-1.3012255
-1.2955487,-1.29587,-1.3044813,-1.3046302
-1.2968024,-1.2947372,-1.3016073,-1.3031117
-1.2955344,-1.2925524,-1.2985237,-1.3025202
-1.2977186,-1.2915918,-1.2985759,-1.3029568
-1.2917066,-1.2925436,-1.3012792,-1.2997789
-1.2944869,-1.2953905,-1.2995993,-1.3003981
-1.2972096,-1.2947142,-1.2971272,-1.3016555
-1.2908579,-1.2913457,-1.2926512,-1.2944269
-1.2911952,-1.2946643,-1.3005285,-1.289061
-1.2856252,-1.3002588,-1.3050474,-1.2951027
-1.2701784,-1.2959247,-1.2963606,-1.295902
-1.285006,-1.2917057,-1.3000513,-1.2985824
-1.3129238,-1.2810001,-1.2962193,-1.2988002
-1.3230288,-1.2704328,-1.2994326,-1.2934163
-1.28264,-1.2711333,-1.3008677,-1.3025665
-1.2763709,-1.285508,-1.2797602,-1.295374
-1.2805908,-1.2863176,-1.2791139,-1.2774019
-1.2861147,-1.325438,-1.2948201,-1.3141176
-1.2601982,-1.2985816,-1.3088839,-1.3183565
-1.383976,-1.2927264,-1.3069723,-1.3034519
-1.2142429,-1.3238795,-1.3064218,-1.306905
-1.2397608,-1.351818,-1.2937337,-1.3079461
-1.1556233,-1.2980018,-1.2900556,-1.3077759
-1.2539978,-1.3433238,-1.3709123,-1.3619198
-1.2652115,-1.3170475,-1.3595232,-1.3527217
-1.2617285,-1.3005248,-1.3581942,-1.3419824
-1.2358404,-1.2680181,-1.3365788,-1.3315558
-1.2664022,-1.2304897,-1.3118973,-1.3525934
-1.2564186,-1.2614362,-1.3394687,-1.3850054
-1.2345256,-1.2633566,-1.3416525,-1.3887373
-1.2135775,-1.2639207,-1.3293681,-1.384133
-1.1979866,-1.2682004,-1.3246479,-1.3890334
-1.1890074,-1.2632593,-1.3178891,-1.3829477
-1.1690456,-1.2482466,-1.328726,-1.3664192
-1.1529288,-1.251684,-1.3573556,-1.3763815
-1.1786268,-1.2605956,-1.3226436,-1.350635
-1.1958903,-1.257742,-1.312079,-1.3515544
-1.1563585,-1.2285565,-1.2958943,-1.3286391
-1.1554574,-1.2302948,-1.2966944,-1.3275521
-1.113779,-1.206861,-1.2905251,-1.3186002
-1.0943626,-1.2101772,-1.2877924,-1.3137199
-1.0721924,-1.1953249,-1.274205,-1.3055785
-1.0635949,-1.1952555,-1.2695389,-1.3037287
-1.0476905,-1.1856827,-1.2623901,-1.2969548
-1.0309914,-1.1805679,-1.2480375,-1.2951216
-1.0274043,-1.178273,-1.2367088,-1.3000307
-1.0185367,-1.1753678,-1.2187252,-1.3020122
-1.0031394,-1.1797919,-1.2120956,-1.305106
-1.000522,-1.1795179,-1.2023758,-1.3046733
-1.0041687,-1.1765954,-1.1889386,-1.2977275
-1.0015794,-1.1750307,-1.1772741,-1.2966721
-1.0015243,-1.1710409,-1.1708356,-1.2970903
-1.0007126,-1.1687098,-1.1678278,-1.2978909
-1.0003598,-1.1650707,-1.1692982,-1.2999244
-0.998542,-1.1584363,-1.1731694,-1.3092597
-0.9979603,-1.1569229,-1.173404,-1.3070321
-0.99719006,-1.1557294,-1.1721709,-1.3050013
-0.99593574,-1.1502436,-1.1725172,-1.3033357
-0.99255145,-1.1418935,-1.1715035,-1.2852014
-0.99079454,-1.1396626,-1.1699988,-1.2829045
-0.9884389,-1.1397674,-1.1653922,-1.279705
-0.98554647,-1.1169523,-1.1628253,-1.2730592
-0.9821344,-1.1103997,-1.1604373,-1.2674074
-0.9788315,-1.0928825,-1.1576236,-1.2497139
-0.97616297,-1.0813327,-1.1564479,-1.2375169
-0.9688335,-1.0395073,-1.1609277,-1.1797597
-0.9692314,-1.0221599,-1.1655469,-1.1551728
-0.971216,-0.99568576,-1.1645869,-1.1427637
-0.97381854,-0.9776989,-1.1519079,-1.1518565
-0.97399163,-0.9772612,-1.1428648,-1.1597078
-0.9665272,-0.9793315,-1.1265634,-1.1593848
-0.91716754,-0.9805853,-1.0538046,-1.1681616
-0.8873237,-0.98244107,-1.0330158,-1.1656698
-0.8714418,-0.98280704,-1.0183109,-1.1680759
-0.8490635,-0.98305404,-0.991284,-1.1651073
-0.83914477,-0.9849971,-0.9909499,-1.1627368
-0.8316707,-0.9919224,-0.9911257,-1.1615973
-0.8218547,-0.9946179,-0.98961705,-1.1589952
-0.8185665,-0.99418676,-0.99205315,-1.1513283
-0.8156994,-0.988771,-0.9909815,-1.1275376
-0.8162837,-0.9793662,-0.9910126,-1.0843275
-0.8134621,-0.9731632,-0.988633,-1.0676221
-0.8129978,-0.9583925,-0.98795223,-1.0439571
-0.8134634,-0.92577076,-0.9887748,-0.99876845
-0.81672835,-0.8769543,-0.9936887,-0.9960692
-0.81902194,-0.8582275,-0.9965979,-0.9968778
-0.8203969,-0.8356175,-0.99875444,-0.996538
-0.81994414,-0.83364654,-0.9981949,-0.9965227
-0.81901383,-0.82910454,-0.9962357,-0.99813354
-0.8192912,-0.8270368,-0.9958686,-0.99828166
-0.81601524,-0.8225166,-0.9904211,-0.9946019
-0.81540823,-0.81794345,-0.9895575,-0.99534345
-0.81688994,-0.8151039,-0.9839944,-0.99635285
-0.81763726,-0.8178547,-0.9591106,-0.9994693
-0.8146723,-0.81833726,-0.9397939,-0.99719834
-0.8099645,-0.81791866,-0.9016405,-0.99876857
-0.802504,-0.8163082,-0.87308806,-0.99853975
-0.7852038,-0.8161285,-0.8412006,-0.9949141
-0.7733991,-0.81767404,-0.82963634,-0.9938632
-0.7506914,-0.82260823,-0.824081,-0.9989344
-0.7261447,-0.82375324,-0.8234412,-0.99076706
-0.6961449,-0.8302255,-0.8304512,-0.9535151
-0.6774335,-0.840511,-0.84063065,-0.89849925
-0.67788935,-0.840547,-0.84367186,-0.8714019
-0.68169206,-0.82875943,-0.85241103,-0.85821694
-0.68799686,-0.8190669,-0.86191434,-0.8633245
-0.7040289,-0.79786265,-0.879214,-0.87690175
-0.7148147,-0.78966653,-0.88736933,-0.8871722
-0.7333432,-0.7627244,-0.90422225,-0.9063454
-0.7414532,-0.75916314,-0.91306967,-0.913844
-0.75485796,-0.76538175,-0.934735,-0.9311905
-0.7621208,-0.7677496,-0.94110554,-0.93737715
-0.77599305,-0.77950674,-0.94976896,-0.9515286
-0.7819018,-0.7832802,-0.94713724,-0.9588338
-0.78505135,-0.7875525,-0.9398781,-0.967386
-0.7903031,-0.793409,-0.920297,-0.9738586
-0.789783,-0.79393464,-0.9118965,-0.97342193
-0.79060113,-0.79457295,-0.9092797,-0.9726763
-0.78943163,-0.7938792,-0.8974978,-0.97410905
-0.7883972,-0.79466486,-0.88617533,-0.9781683
-0.7811425,-0.79374146,-0.8629006,-0.9802668
-0.7786482,-0.7935138,-0.85151374,-0.97964054
-0.7769054,-0.79219025,-0.84336203,-0.9781746
-0.76794374,-0.7890924,-0.8281188,-0.97198564
-0.7522001,-0.78638434,-0.8030516,-0.9708717
-0.74741036,-0.7851263,-0.7944556,-0.9701621
-0.7363303,-0.7838695,-0.7878157,-0.968035
-0.72137177,-0.78376603,-0.785406,-0.9622897
-0.7006639,-0.7885847,-0.7922441,-0.93414927
-0.6863531,-0.79317963,-0.7938698,-0.905085
-0.6713283,-0.7962627,-0.79816085,-0.87934834
-0.65416545,-0.8083367,-0.8108546,-0.8183125
-0.66010827,-0.81361204,-0.8292561,-0.83293456
-0.6685045,-0.8014164,-0.83528906,-0.83649164
-0.6749254,-0.78699416,-0.84331065,-0.84179986
-0.68004364,-0.7755336,-0.8523007,-0.8494293
-0.6858864,-0.7631587,-0.8605468,-0.8575815
-0.70223975,-0.7452922,-0.87461126,-0.8775196
-0.7125349,-0.74011254,-0.88207114,-0.8866521
-0.7226446,-0.7379423,-0.8897009,-0.8956802
-0.7396697,-0.7425392,-0.9038143,-0.91032195
-0.74768937,-0.7507775,-0.9120749,-0.918347
-0.7616533,-0.76053804,-0.9263915,-0.93205327
-0.7667533,-0.7689146,-0.9299481,-0.93817973
-0.77027214,-0.7727647,-0.92776287,-0.94290113
-0.777815,-0.7820511,-0.9147091,-0.9524578
-0.7805681,-0.78481483,-0.9095882,-0.9555973
-0.7846019,-0.78916895,-0.9043443,-0.960601
-0.7846825,-0.7930068,-0.881475,-0.97016466
-0.7815788,-0.7945934,-0.868957,-0.9724065
-0.77896297,-0.79578,-0.856443,-0.9733444
-0.7801577,-0.796044,-0.8619243,-0.97312355
-0.7811908,-0.7959783,-0.8631859,-0.97294176
-0.77273965,-0.7971186,-0.8454974,-0.9722691
-0.77271,-0.796656,-0.8426534,-0.9718838
-0.7736463,-0.7965476,-0.8431856,-0.9718521
-0.7681412,-0.79572713,-0.82392395,-0.96891415
-0.7605361,-0.7952776,-0.80971646,-0.9668367
-0.7463633,-0.79430187,-0.8000848,-0.9651395
-0.7235179,-0.79527766,-0.79710585,-0.9647097
-0.7105608,-0.7936682,-0.7958335,-0.96099025
-0.6986769,-0.7928535,-0.79624516,-0.9563684
-0.6777069,-0.7909967,-0.7951127,-0.9240333
-0.66660535,-0.7900784,-0.79541785,-0.90385604
-0.6451644,-0.79191196,-0.7958479,-0.848016
-0.6377174,-0.7928051,-0.79586196,-0.824458
-0.6325841,-0.79354656,-0.79711413,-0.81261945
-0.6276947,-0.7951095,-0.80184454,-0.8060497
-0.62937915,-0.79634356,-0.80551887,-0.8080573
-0.6368709,-0.79727966,-0.8161589,-0.82027924
-0.6453124,-0.79597735,-0.8240869,-0.83028924
-0.6697805,-0.77749324,-0.84441674,-0.8516815
-0.6810456,-0.76290506,-0.85714734,-0.8626418
-0.69123983,-0.7502838,-0.8707619,-0.8735796
-0.7140236,-0.7369236,-0.8927016,-0.8959671
-0.72561395,-0.735239,-0.9053838,-0.907321
-0.74861705,-0.74973595,-0.92640936,-0.92916834
-0.75771224,-0.75826764,-0.9298073,-0.93867815
-0.7738107,-0.776247,-0.9113591,-0.9552004
-0.77882874,-0.7812535,-0.9012512,-0.961136
-0.7810664,-0.784562,-0.88483655,-0.96569324
-0.7831686,-0.7878686,-0.8756544,-0.9700007
-0.7828821,-0.7885787,-0.8714764,-0.9708221
-0.7816975,-0.790501,-0.8530487,-0.9719951
-0.777312,-0.7899812,-0.83956105,-0.97141105
-0.77370876,-0.788483,-0.82675135,-0.97008836
-0.7666879,-0.7844654,-0.8057408,-0.96492267
-0.7637534,-0.7835884,-0.7971062,-0.9644833
-0.76262593,-0.78195524,-0.79154897,-0.9632853
-0.7486996,-0.7829095,-0.7857908,-0.96576965
-0.7290106,-0.7856194,-0.78608763,-0.96672666
-0.6977359,-0.7895651,-0.7896234,-0.94635737
-0.68594575,-0.79213727,-0.7915945,-0.93039155
-0.6569048,-0.7994312,-0.7998823,-0.8380767
-0.6451381,-0.8054103,-0.80744106,-0.81256783
-0.6487318,-0.81141937,-0.8157244,-0.8175663
-0.6566182,-0.81535244,-0.82534516,-0.8250371
-0.6773811,-0.7968023,-0.8492585,-0.85058135
-0.6905242,-0.7829734,-0.8628772,-0.8626739
-0.7160919,-0.74079454,-0.88820326,-0.8880582
-0.72842556,-0.7351166,-0.90057415,-0.9003131
-0.7513058,-0.75242287,-0.9198887,-0.9233084
-0.76090866,-0.7618002,-0.92104024,-0.93387336
-0.7746721,-0.7769179,-0.8965958,-0.9481699
-0.7779307,-0.7812823,-0.8864211,-0.9519123
-0.7773645,-0.78678846,-0.86501807,-0.958958
-0.77668846,-0.7888892,-0.862548,-0.96133745
-0.77670157,-0.7939867,-0.8614877,-0.97015554
-0.76847243,-0.7969906,-0.84376734,-0.97258466
-0.7635641,-0.79584384,-0.82028246,-0.9707114
-0.7560839,-0.80002546,-0.81134427,-0.9733854
-0.753465,-0.8001202,-0.80786717,-0.9702071
-0.7440129,-0.7994061,-0.8007293,-0.9706637
-0.7291689,-0.79676694,-0.7978727,-0.9680425
-0.72067297,-0.79582703,-0.79714113,-0.9668073
-0.69508237,-0.7949894,-0.79741323,-0.9525054
-0.6805542,-0.7953735,-0.7982831,-0.9372204
-0.66799754,-0.79510236,-0.79856825,-0.9084324
-0.64775306,-0.7961883,-0.8013673,-0.8421612
-0.64249045,-0.80087095,-0.80346054,-0.81058073
-0.6481891,-0.8080921,-0.8139708,-0.8163324
-0.65222996,-0.80927116,-0.8205218,-0.8221827
-0.6587458,-0.80613256,-0.8279515,-0.8319493
-0.6785598,-0.79544514,-0.84971434,-0.85190564
-0.6904168,-0.789799,-0.86229634,-0.86400133
-0.7035029,-0.7649621,-0.8731986,-0.87542266
-0.7140957,-0.74401474,-0.88510907,-0.8878905
-0.7250381,-0.7385933,-0.8972643,-0.9004856
-0.74949414,-0.7519449,-0.9169808,-0.92812455
-0.7598983,-0.76117533,-0.91881037,-0.93810123
-0.77738273,-0.7811903,-0.8926755,-0.95379394
-0.781445,-0.7898457,-0.8571098,-0.9616693
-0.7747524,-0.7972408,-0.8302595,-0.96870005
-0.75021005,-0.8027228,-0.8148892,-0.9768524
-0.7497007,-0.8034553,-0.81433624,-0.9782187
-0.7426487,-0.8046099,-0.80959773,-0.97913957
-0.7359516,-0.8008699,-0.8046708,-0.9756475
-0.73121756,-0.8013332,-0.80467755,-0.9758294
-0.7236801,-0.8007114,-0.8029432,-0.9748718
-0.71062046,-0.7989762,-0.80039567,-0.9669919
-0.7101131,-0.7966243,-0.7978805,-0.9653705
-0.71967494,-0.7927983,-0.7944621,-0.9630992
-0.71589893,-0.7928954,-0.7947001,-0.96008116
-0.7049938,-0.794518,-0.79607666,-0.9482783
-0.68298084,-0.79862463,-0.8007752,-0.91324323
-0.6710228,-0.80282044,-0.80476654,-0.8886272
-0.6629551,-0.80802774,-0.8091056,-0.8616316
-0.6524197,-0.817475,-0.82094425,-0.8292108
-0.6532889,-0.82262737,-0.82780087,-0.82938313
-0.6669811,-0.83134973,-0.8473169,-0.8472057
-0.6792687,-0.82980615,-0.8588592,-0.8598611
-0.6938951,-0.8201643,-0.8715955,-0.87434936
-0.7172693,-0.78002423,-0.8979031,-0.8975606
-0.7396606,-0.76005393,-0.9184779,-0.9191857
-0.750733,-0.75939524,-0.9282868,-0.92983735
-0.76803875,-0.7708485,-0.9428607,-0.94851553
-0.7740846,-0.77586585,-0.9437209,-0.9552345
-0.7836119,-0.7845349,-0.93820024,-0.9653557
-0.7856923,-0.7873277,-0.93776536,-0.9690838
-0.7887769,-0.79035,-0.9313096,-0.9728775
-0.7895544,-0.79590946,-0.8979555,-0.9792117
-0.7875377,-0.7987977,-0.8759324,-0.98042214
-0.7821332,-0.80196095,-0.8585228,-0.98677886
-0.7774728,-0.8029921,-0.8456939,-0.98707014
-0.77227926,-0.80395854,-0.8381325,-0.98873967
-0.7649928,-0.8048781,-0.82809925,-0.98756385
-0.74722266,-0.8055186,-0.81250066,-0.9869605
-0.7397583,-0.80527383,-0.8084107,-0.9859365
-0.7329714,-0.80419517,-0.80445236,-0.9830393
-0.71772844,-0.8018042,-0.80227757,-0.9785407
-0.70842665,-0.800297,-0.8004973,-0.9721799
-0.6844467,-0.79904646,-0.79967946,-0.94308686
-0.673384,-0.8011571,-0.8017835,-0.9236248
-0.6557664,-0.8033253,-0.80657214,-0.8593373
-0.64966726,-0.80750203,-0.81104326,-0.82678497
-0.6497193,-0.8081859,-0.8216288,-0.8211539
-0.6658934,-0.7837289,-0.83949333,-0.8425495
-0.67299235,-0.77490455,-0.8479593,-0.85041773
-0.6808978,-0.7634453,-0.8593231,-0.8598406
-0.6888432,-0.7439607,-0.86684793,-0.8683753
-0.7121388,-0.7246927,-0.88488054,-0.8893999
-0.72291595,-0.7291315,-0.8973738,-0.8988022
-0.74026126,-0.7434408,-0.90895545,-0.9166727
-0.74793947,-0.7533033,-0.90133315,-0.9247673
-0.75352967,-0.7588087,-0.8921617,-0.9323785
-0.7577814,-0.7642037,-0.88731086,-0.9391742
-0.7650506,-0.7724177,-0.87909967,-0.95027375
-0.7647797,-0.7780897,-0.8649733,-0.96641004
-0.75986147,-0.7819017,-0.8469816,-0.9683509
-0.75240993,-0.7869855,-0.8263284,-0.9713725
-0.74902785,-0.79020214,-0.8195941,-0.9753234
-0.75132513,-0.7910189,-0.8205888,-0.9761167
-0.7549591,-0.79152304,-0.8291675,-0.97603893
-0.7587116,-0.7919488,-0.83652973,-0.9768628
-0.7493583,-0.7934582,-0.8244614,-0.9785331
-0.7437144,-0.79439527,-0.81863296,-0.97843456
-0.74314356,-0.79576385,-0.81798834,-0.9792757
-0.7428817,-0.795979,-0.81864464,-0.9772335
-0.74231535,-0.7958466,-0.8195419,-0.9772298
-0.74301225,-0.7950267,-0.81647927,-0.97688353
-0.7448578,-0.79517305,-0.8156132,-0.97684294
-0.74541724,-0.7956983,-0.8158556,-0.97670525
-0.74336654,-0.7969018,-0.817451,-0.9781862
-0.7396678,-0.79713136,-0.81635374,-0.9792757
-0.7396544,-0.79716116,-0.8164827,-0.97911793
-0.7377409,-0.79841805,-0.8118165,-0.9801298
-0.7364423,-0.798861,-0.81139565,-0.9807789
-0.73539996,-0.79952484,-0.8104433,-0.9811425
-0.737858,-0.8012405,-0.8117705,-0.9838357
-0.7387785,-0.8009244,-0.8145849,-0.983666
-0.73959243,-0.8006654,-0.8183441,-0.98325
-0.7426656,-0.7998179,-0.81744623,-0.9835292
-0.7436744,-0.7996969,-0.81828827,-0.98317254
-0.7441248,-0.799168,-0.8196018,-0.9822847
-0.7449169,-0.79837537,-0.8212671,-0.9821614
-0.7451884,-0.79824525,-0.8212313,-0.98269105
-0.74533284,-0.79850537,-0.8213131,-0.9831843
-0.74551046,-0.79869705,-0.822061,-0.9836084
-0.7447966,-0.7984888,-0.8212047,-0.98334986
-0.74588317,-0.798339,-0.8235542,-0.98341167
-0.7431491,-0.7987909,-0.82105947,-0.9895436
-0.74288386,-0.79859006,-0.8205966,-0.98892224
-0.74440855,-0.7984545,-0.8229859,-0.9895832
-0.746534,-0.7980209,-0.8246846,-0.98955363
-0.74789995,-0.79834473,-0.8240907,-0.9898861
-0.7487303,-0.79856426,-0.8235022,-0.99001884
-0.7498679,-0.798218,-0.8245846,-0.9899031
-0.7507523,-0.79847395,-0.82506084,-0.9899224
-0.75143206,-0.79847145,-0.82591116,-0.99004996
-0.75394535,-0.7989984,-0.8273184,-0.9910397
-0.7549668,-0.79883033,-0.8283281,-0.99127483
-0.7563166,-0.79850554,-0.83044046,-0.9911938
-0.75698847,-0.7980308,-0.83038116,-0.9906887
-0.7574768,-0.79803413,-0.83103395,-0.99048036
-0.7615676,-0.79812455,-0.83759063,-0.99147755
-0.765583,-0.7985218,-0.8465521,-0.98931754
-0.7675839,-0.7989892,-0.8512445,-0.98874706
-0.7743951,-0.80012816,-0.8641632,-0.98285073
-0.78152984,-0.80129117,-0.87608933,-0.97873837
-0.7860743,-0.8015565,-0.8893222,-0.97753215
-0.78600836,-0.8016668,-0.8884293,-0.97806203
-0.77989674,-0.80258745,-0.87684214,-0.9852786
-0.77975035,-0.80265206,-0.8801417,-0.99237657
-0.7798131,-0.80264664,-0.8771847,-0.98788345
-0.78026366,-0.8029846,-0.87537414,-0.9826211
-0.7796658,-0.80313534,-0.87172806,-0.9831747
-0.77657706,-0.8028356,-0.8653963,-0.9834494
-0.7725641,-0.80366534,-0.85080224,-0.9863411
-0.77253944,-0.8038104,-0.8488531,-0.98602605
-0.77170044,-0.8038044,-0.84827244,-0.98776996
-0.76818806,-0.8036006,-0.84288144,-0.9880012
-0.76811665,-0.80321944,-0.8438465,-0.9861087
-0.7674813,-0.80307263,-0.8409179,-0.9853956
-0.7657263,-0.80265737,-0.8368742,-0.9848004
-0.7581596,-0.8025108,-0.82740563,-0.984038
-0.7490126,-0.8020093,-0.8202136,-0.9832642
-0.7460501,-0.8011485,-0.81609654,-0.98242366
-0.75387275,-0.80112547,-0.8214687,-0.9820156
-0.75419813,-0.8009602,-0.8213741,-0.98182565
-0.7552853,-0.80102015,-0.82441306,-0.9830897
-0.7537782,-0.801225,-0.8219001,-0.9836584
-0.7529347,-0.8016076,-0.82127476,-0.98392016
-0.75153935,-0.8016554,-0.8206722,-0.9841457
-0.75002235,-0.80292225,-0.82127166,-0.98554695
-0.7439887,-0.80360675,-0.8210772,-0.9834813
-0.7406709,-0.8030121,-0.8172391,-0.9830465
-0.74036974,-0.8029838,-0.8168836,-0.98306614
-0.7351438,-0.80270356,-0.8139855,-0.982684
-0.7329957,-0.8022013,-0.81352174,-0.98204327
-0.73193973,-0.80174595,-0.8125222,-0.9816093
-0.7283166,-0.8003846,-0.80984527,-0.9803414
-0.72656745,-0.8002719,-0.8093752,-0.9798365
-0.72579706,-0.80120224,-0.8100024,-0.9806751
-0.7222572,-0.80105025,-0.8089368,-0.980308
-0.71999216,-0.8010572,-0.80865824,-0.9798153
-0.7156018,-0.7997188,-0.80768275,-0.978148
